Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,373,398,4.776393202250022,25,1,1
40,2,445,575,4.95,44,1,1
40,3,505,659,4.9,30,1,1
40,4,614,444,4.929289321881345,30,1,1
40,5,485,402,4.95,30,1,1
40,6,751,236,0.0,2,0,2
40,7,531,570,4.929289321881345,44,1,2
40,8,615,586,4.9,34,1,2
40,9,454,615,4.95,34,1,2
40,10,453,577,4.858578643762691,43,1,2
40,11,538,375,4.929289321881345,26,1,2
40,12,693,566,4.95,17,1,2
40,13,724,633,4.745049024320361,11,1,2
40,14,465,622,4.85,31,1,2
40,15,370,456,4.858578643762691,40,1,2
40,16,515,413,4.888196601125011,31,1,2
40,17,624,519,4.841886116991581,38,1,2
40,18,648,563,4.9,29,1,2
40,19,635,445,4.9,30,1,2
40,20,563,534,4.929289321881345,44,1,2
40,21,561,654,4.888196601125011,26,1,2
40,22,359,575,4.8197224362268,28,1,2
40,23,531,351,4.888196601125011,17,1,2
40,24,465,494,4.929289321881345,48,1,2
40,25,401,400,4.841886116991581,27,1,2
40,26,526,523,4.888196601125011,40,1,2
40,27,393,234,4.95,3,1,2
40,28,561,455,4.9,46,1,2
40,29,544,516,4.708452405257734,41,1,2
40,30,561,339,4.888196601125011,20,1,2
40,31,465,218,4.75,3,1,3
40,32,554,660,4.569883736647869,27,1,3
40,33,585,249,4.646446609406726,7,1,3
40,34,330,376,5.0,19,1,3
40,35,424,426,4.841886116991581,38,1,3
40,36,854,725,0.0,0,0,3
40,37,321,657,4.776393202250022,11,1,3
40,38,572,591,4.888196601125011,38,1,3
40,39,636,494,4.929289321881345,35,1,3
40,40,427,610,4.841886116991581,35,1,3
40,41,279,438,4.95,15,1,3
40,42,552,535,4.8,43,1,3
40,43,516,458,4.95,37,1,3
40,44,598,200,4.708452405257734,4,1,3
40,45,632,400,4.793844718719117,29,1,3
40,46,437,567,4.745049024320361,41,1,3
40,47,691,114,0.0,0,0,3
40,48,710,384,4.75,14,1,3
40,49,497,767,4.929289321881345,6,1,3
40,50,537,565,4.841886116991581,43,1,3

