Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,373,398,4.888196601125011,19,1,1
100,2,445,575,4.95,44,1,1
100,3,505,659,4.9,27,1,1
100,4,614,444,4.929289321881345,36,1,1
100,5,485,402,4.95,41,1,1
100,6,751,236,0.0,0,0,2
100,7,531,570,4.929289321881345,43,1,2
100,8,615,586,5.0,35,1,2
100,9,454,615,4.95,33,1,2
100,10,453,577,4.858578643762691,45,1,2
100,11,538,375,4.929289321881345,36,1,2
100,12,693,566,4.95,16,1,2
100,13,724,633,4.745049024320361,11,1,2
100,14,465,622,4.888196601125011,28,1,2
100,15,370,456,4.858578643762691,32,1,2
100,16,515,413,4.888196601125011,42,1,2
100,17,624,519,4.929289321881345,40,1,2
100,18,648,563,4.9,28,1,2
100,19,635,445,4.9,36,1,2
100,20,563,534,4.929289321881345,42,1,2
100,21,561,654,4.888196601125011,21,1,2
100,22,359,575,4.841886116991581,31,1,2
100,23,531,351,4.95,29,1,2
100,24,465,494,4.929289321881345,49,1,2
100,25,401,400,4.95,27,1,2
100,26,526,523,4.9,49,1,2
100,27,393,234,4.95,6,1,2
100,28,561,455,4.95,52,1,2
100,29,544,516,4.95,46,1,2
100,30,561,339,4.95,28,1,2
100,31,465,218,4.75,4,1,3
100,32,554,660,4.888196601125011,21,1,3
100,33,585,249,4.717157287525381,8,1,3
100,34,330,376,5.0,15,1,3
100,35,424,426,4.858578643762691,40,1,3
100,36,854,725,0.0,0,0,3
100,37,321,657,4.8197224362268,10,1,3
100,38,572,591,4.929289321881345,38,1,3
100,39,636,494,4.929289321881345,35,1,3
100,40,427,610,4.85,34,1,3
100,41,279,438,4.95,7,1,3
100,42,552,535,4.95,44,1,3
100,43,516,458,4.95,54,1,3
100,44,598,200,4.708452405257734,3,1,3
100,45,632,400,4.9,27,1,3
100,46,437,567,4.929289321881345,49,1,3
100,47,691,114,0.0,0,0,3
100,48,710,384,4.75,13,1,3
100,49,497,767,4.929289321881345,2,1,3
100,50,537,565,4.95,45,1,3

