Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,540,513,4.9,49,1,1
40,2,184,539,3.1098941828564204,3,1,1
40,3,478,399,4.9,38,1,1
40,4,366,573,5.0,31,1,1
40,5,481,391,4.888196601125011,36,1,1
40,6,472,544,4.841886116991581,48,1,2
40,7,503,464,5.0,53,1,2
40,8,535,150,0.0,1,0,2
40,9,488,519,4.95,54,1,2
40,10,325,712,4.646446609406726,9,1,2
40,11,460,690,4.8197224362268,19,1,2
40,12,424,685,4.8,17,1,2
40,13,335,518,4.745049024320361,28,1,2
40,14,384,474,4.85,39,1,2
40,15,379,411,4.85,32,1,2
40,16,460,550,4.841886116991581,50,1,2
40,17,492,662,4.929289321881345,24,1,2
40,18,341,593,4.888196601125011,23,1,2
40,19,460,489,4.95,58,1,2
40,20,663,523,4.95,12,1,2
40,21,520,646,4.776393202250022,23,1,2
40,22,561,734,4.85,13,1,2
40,23,366,496,4.888196601125011,36,1,2
40,24,447,426,4.85,44,1,2
40,25,537,450,4.95,47,1,2
40,26,381,340,4.841886116991581,19,1,2
40,27,537,401,4.929289321881345,38,1,2
40,28,472,599,4.9,42,1,2
40,29,330,416,4.929289321881345,28,1,2
40,30,549,306,4.888196601125011,22,1,2
40,31,589,455,4.888196601125011,35,1,3
40,32,450,470,4.95,58,1,3
40,33,656,721,4.888196601125011,8,1,3
40,34,511,452,4.888196601125011,50,1,3
40,35,634,699,4.683772233983162,11,1,3
40,36,581,550,5.0,33,1,3
40,37,559,509,4.858578643762691,42,1,3
40,38,501,499,4.888196601125011,49,1,3
40,39,589,296,4.5968871125850725,20,1,3
40,40,431,589,4.95,37,1,3
40,41,536,530,4.699999999999999,46,1,3
40,42,396,487,4.745049024320361,48,1,3
40,43,416,278,4.793844718719117,6,1,3
40,44,356,469,4.841886116991581,34,1,3
40,45,426,692,4.793844718719117,15,1,3
40,46,572,561,4.841886116991581,35,1,3
40,47,358,416,4.929289321881345,32,1,3
40,48,388,487,4.95,44,1,3
40,49,591,226,4.730741759643275,10,1,3
40,50,296,379,4.929289321881345,16,1,3

