Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,540,513,4.5,44,1,1
1,2,184,539,0.0,3,0,1
1,3,478,399,3.9888125791921656,29,1,1
1,4,366,573,4.664589803375032,18,1,1
1,5,481,391,3.7906613377552176,27,1,1
1,6,472,544,4.587689437438234,38,1,2
1,7,503,464,4.619211344706804,39,1,2
1,8,535,150,0.0,1,0,2
1,9,488,519,4.477984674554472,45,1,2
1,10,325,712,4.069946238113086,8,1,2
1,11,460,690,4.708452405257734,10,1,2
1,12,424,685,4.0447513412728595,16,1,2
1,13,335,518,3.3000000000000003,10,1,2
1,14,384,474,3.479309367425445,20,1,2
1,15,379,411,4.85,19,1,2
1,16,460,550,4.699999999999999,38,1,2
1,17,492,662,2.9844355629253627,17,1,2
1,18,341,593,2.9696059495753047,12,1,2
1,19,460,489,4.646446609406726,39,1,2
1,20,663,523,4.136866174918397,17,1,2
1,21,520,646,2.9137353954974934,21,1,2
1,22,561,734,2.222861184600237,6,1,2
1,23,366,496,2.547960032952154,18,1,2
1,24,447,426,4.367544467966324,31,1,2
1,25,537,450,4.730741759643275,40,1,2
1,26,381,340,4.587689437438234,12,1,2
1,27,537,401,4.395847701320271,32,1,2
1,28,472,599,3.609856122554216,30,1,2
1,29,330,416,4.745049024320361,13,1,2
1,30,549,306,3.2244719095435297,13,1,2
1,31,589,455,3.653708798216374,36,1,3
1,32,450,470,4.179939026657164,38,1,3
1,33,656,721,0.0,4,0,3
1,34,511,452,4.745049024320361,37,1,3
1,35,634,699,3.2780824642277437,8,1,3
1,36,581,550,4.136866174918397,36,1,3
1,37,559,509,4.145599625468247,40,1,3
1,38,501,499,4.381534156157351,45,1,3
1,39,589,296,3.536271883169555,12,1,3
1,40,431,589,4.2094305849579055,26,1,3
1,41,536,530,3.770162612375115,46,1,3
1,42,396,487,2.8994048462399995,25,1,3
1,43,416,278,4.238422689413609,9,1,3
1,44,356,469,3.529455883014726,17,1,3
1,45,426,692,3.9875771634341706,14,1,3
1,46,572,561,3.41886116991581,36,1,3
1,47,358,416,4.0875856204552665,17,1,3
1,48,388,487,1.7442358807800586,25,1,3
1,49,591,226,0.0,4,0,3
1,50,296,379,4.1499999999999995,11,1,3

