Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,388,467,4.929289321881345,50,1,1
80,2,249,577,4.888196601125011,9,1,1
80,3,322,499,4.888196601125011,33,1,1
80,4,548,424,4.888196601125011,38,1,1
80,5,337,600,4.9,21,1,1
80,6,502,393,4.929289321881345,42,1,2
80,7,348,359,4.858578643762691,26,1,2
80,8,565,583,4.929289321881345,39,1,2
80,9,419,601,4.95,36,1,2
80,10,423,393,4.9,46,1,2
80,11,381,497,4.929289321881345,53,1,2
80,12,641,414,4.95,18,1,2
80,13,475,557,4.929289321881345,54,1,2
80,14,558,230,4.841886116991581,9,1,2
80,15,406,413,4.888196601125011,51,1,2
80,16,382,321,4.776393202250022,17,1,2
80,17,536,519,4.9,49,1,2
80,18,697,371,4.75,8,1,2
80,19,406,538,4.9,48,1,2
80,20,606,503,4.929289321881345,32,1,2
80,21,561,511,4.858578643762691,37,1,2
80,22,374,505,4.888196601125011,51,1,2
80,23,670,406,4.787867965644035,11,1,2
80,24,453,714,4.888196601125011,15,1,2
80,25,450,474,4.9,55,1,2
80,26,549,230,4.776393202250022,9,1,2
80,27,536,562,5.0,46,1,2
80,28,487,591,4.95,48,1,2
80,29,423,618,4.85,36,1,2
80,30,534,558,4.95,45,1,2
80,31,785,421,4.888196601125011,2,1,3
80,32,425,327,4.929289321881345,26,1,3
80,33,404,487,4.9,56,1,3
80,34,445,420,4.9,51,1,3
80,35,493,435,5.0,47,1,3
80,36,500,200,4.929289321881345,5,1,3
80,37,583,489,4.888196601125011,32,1,3
80,38,473,527,4.95,56,1,3
80,39,438,375,4.888196601125011,40,1,3
80,40,353,655,4.95,17,1,3
80,41,484,720,4.888196601125011,19,1,3
80,42,568,509,4.95,36,1,3
80,43,450,505,4.95,56,1,3
80,44,569,536,4.929289321881345,44,1,3
80,45,374,655,4.75,22,1,3
80,46,514,587,4.95,49,1,3
80,47,614,476,4.9,28,1,3
80,48,374,478,4.888196601125011,53,1,3
80,49,631,323,4.841886116991581,12,1,3
80,50,631,304,4.776393202250022,10,1,3

