Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,388,467,4.929289321881345,36,1,1
20,2,249,577,4.776393202250022,10,1,1
20,3,322,499,4.8197224362268,20,1,1
20,4,548,424,4.730741759643275,43,1,1
20,5,337,600,4.699999999999999,24,1,1
20,6,502,393,4.683772233983162,40,1,2
20,7,348,359,4.841886116991581,15,1,2
20,8,565,583,4.793844718719117,40,1,2
20,9,419,601,4.787867965644035,39,1,2
20,10,423,393,4.858578643762691,37,1,2
20,11,381,497,4.8197224362268,33,1,2
20,12,641,414,4.858578643762691,21,1,2
20,13,475,557,4.929289321881345,52,1,2
20,14,558,230,4.395847701320271,6,1,2
20,15,406,413,4.888196601125011,36,1,2
20,16,382,321,4.5968871125850725,18,1,2
20,17,536,519,4.9,51,1,2
20,18,697,371,4.75,14,1,2
20,19,406,538,4.730741759643275,41,1,2
20,20,606,503,4.683772233983162,31,1,2
20,21,561,511,4.730741759643275,44,1,2
20,22,374,505,4.888196601125011,29,1,2
20,23,670,406,4.664589803375032,19,1,2
20,24,453,714,4.505025253169417,16,1,2
20,25,450,474,4.9,46,1,2
20,26,549,230,4.4147650044640185,6,1,2
20,27,536,562,4.679843788128358,44,1,2
20,28,487,591,4.75,47,1,2
20,29,423,618,4.75,39,1,2
20,30,534,558,4.646446609406726,45,1,2
20,31,785,421,4.888196601125011,8,1,3
20,32,425,327,4.929289321881345,25,1,3
20,33,404,487,4.85,41,1,3
20,34,445,420,4.776393202250022,46,1,3
20,35,493,435,4.929289321881345,42,1,3
20,36,500,200,4.776393202250022,5,1,3
20,37,583,489,4.8,38,1,3
20,38,473,527,4.85,57,1,3
20,39,438,375,4.664589803375032,37,1,3
20,40,353,655,4.745049024320361,19,1,3
20,41,484,720,4.381534156157351,14,1,3
20,42,568,509,4.683772233983162,42,1,3
20,43,450,505,4.8,48,1,3
20,44,569,536,4.85,41,1,3
20,45,374,655,4.75,23,1,3
20,46,514,587,4.95,46,1,3
20,47,614,476,4.9,28,1,3
20,48,374,478,4.65,33,1,3
20,49,631,323,4.8197224362268,12,1,3
20,50,631,304,4.776393202250022,8,1,3

