Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,442,420,4.699999999999999,35,1,1
1,2,628,402,2.878679656440357,23,1,1
1,3,720,715,0.0,3,0,1
1,4,614,462,4.507557109910195,23,1,1
1,5,509,533,3.9393398282201786,28,1,1
1,6,507,585,4.292893218813452,27,1,2
1,7,350,673,2.9384471871911693,8,1,2
1,8,569,282,4.1,16,1,2
1,9,605,555,4.587689437438234,19,1,2
1,10,543,277,3.5,15,1,2
1,11,638,154,0.0,0,0,2
1,12,735,490,3.41886116991581,10,1,2
1,13,158,567,0.0,0,0,2
1,14,662,524,3.1278354773150947,16,1,2
1,15,474,301,4.477984674554472,16,1,2
1,16,256,492,0.0,2,0,2
1,17,586,398,4.3199264745632275,30,1,2
1,18,650,618,3.945248844513551,11,1,2
1,19,702,497,3.6961595189594703,14,1,2
1,20,809,411,0.0,3,0,2
1,21,384,614,3.871948582732152,22,1,2
1,22,513,511,4.292893218813452,28,1,2
1,23,461,538,3.8954638982812737,37,1,2
1,24,938,504,0.0,0,0,2
1,25,461,735,0.0,4,0,2
1,26,666,629,3.8115135675995293,8,1,2
1,27,530,345,4.397920271060385,34,1,2
1,28,337,742,0.0,5,0,2
1,29,413,439,4.248335181081354,32,1,2
1,30,487,627,3.569965035392491,23,1,2
1,31,408,509,4.218975032409334,33,1,3
1,32,443,491,3.149324447667825,37,1,3
1,33,468,629,3.948810197918568,23,1,3
1,34,709,316,0.0,3,0,3
1,35,498,540,4.235147072961082,30,1,3
1,36,331,661,3.466213834982203,9,1,3
1,37,298,518,2.537785549550974,14,1,3
1,38,630,324,3.479309367425445,16,1,3
1,39,445,431,4.292893218813452,36,1,3
1,40,459,186,0.0,2,0,3
1,41,203,436,0.0,0,0,3
1,42,523,372,4.639444872453601,38,1,3
1,43,473,235,2.4504902432036078,6,1,3
1,44,463,579,4.235147072961082,31,1,3
1,45,680,471,4.787867965644035,15,1,3
1,46,714,595,2.1959850214380094,9,1,3
1,47,594,643,3.969223593595585,15,1,3
1,48,629,188,0.0,0,0,3
1,49,593,243,2.5576650516360373,9,1,3
1,50,209,560,0.0,0,0,3

