Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,442,420,4.929289321881345,34,1,1
40,2,628,402,4.793844718719117,23,1,1
40,3,720,715,4.434314575050761,6,1,1
40,4,614,462,4.745049024320361,29,1,1
40,5,509,533,4.888196601125011,39,1,1
40,6,507,585,4.858578643762691,42,1,2
40,7,350,673,4.6958618734850885,9,1,2
40,8,569,282,4.793844718719117,11,1,2
40,9,605,555,5.0,29,1,2
40,10,543,277,4.646446609406726,14,1,2
40,11,638,154,0.0,0,0,2
40,12,735,490,4.85,16,1,2
40,13,158,567,0.0,3,0,2
40,14,662,524,4.75,27,1,2
40,15,474,301,4.708452405257734,12,1,2
40,16,256,492,5.0,11,1,2
40,17,586,398,4.95,23,1,2
40,18,650,618,4.929289321881345,24,1,2
40,19,702,497,4.858578643762691,21,1,2
40,20,809,411,0.0,1,0,2
40,21,384,614,4.841886116991581,28,1,2
40,22,513,511,4.888196601125011,36,1,2
40,23,461,538,4.858578643762691,47,1,2
40,24,938,504,0.0,1,0,2
40,25,461,735,4.619211344706804,6,1,2
40,26,666,629,4.639444872453601,20,1,2
40,27,530,345,4.8,19,1,2
40,28,337,742,4.525658350974743,3,1,2
40,29,413,439,4.85,36,1,2
40,30,487,627,4.787867965644035,26,1,2
40,31,408,509,4.9,45,1,3
40,32,443,491,4.929289321881345,45,1,3
40,33,468,629,4.929289321881345,31,1,3
40,34,709,316,4.619211344706804,3,1,3
40,35,498,540,4.95,42,1,3
40,36,331,661,4.679843788128358,9,1,3
40,37,298,518,4.664589803375032,17,1,3
40,38,630,324,4.793844718719117,11,1,3
40,39,445,431,4.9,35,1,3
40,40,459,186,0.0,3,0,3
40,41,203,436,4.525658350974743,5,1,3
40,42,523,372,4.75,20,1,3
40,43,473,235,4.572799812734123,7,1,3
40,44,463,579,4.85,51,1,3
40,45,680,471,4.787867965644035,23,1,3
40,46,714,595,4.888196601125011,13,1,3
40,47,594,643,4.793844718719117,17,1,3
40,48,629,188,0.0,2,0,3
40,49,593,243,4.9,5,1,3
40,50,209,560,4.477984674554472,6,1,3

