Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,551,455,4.619211344706804,43,1,1
20,2,494,349,4.75,32,1,1
20,3,489,570,4.787867965644035,43,1,1
20,4,513,328,4.841886116991581,23,1,1
20,5,454,601,4.85,40,1,1
20,6,454,357,4.9,30,1,2
20,7,361,340,4.5968871125850725,15,1,2
20,8,580,677,4.75,21,1,2
20,9,560,476,4.888196601125011,39,1,2
20,10,703,442,4.664589803375032,18,1,2
20,11,441,517,4.8197224362268,50,1,2
20,12,406,787,0.0,1,0,2
20,13,698,474,4.587689437438234,22,1,2
20,14,447,475,4.888196601125011,42,1,2
20,15,531,655,4.730741759643275,32,1,2
20,16,193,454,0.0,3,0,2
20,17,564,376,4.699999999999999,30,1,2
20,18,262,121,0.0,0,0,2
20,19,576,526,4.8197224362268,41,1,2
20,20,593,580,4.8197224362268,26,1,2
20,21,384,430,4.8197224362268,23,1,2
20,22,650,292,4.497506218943956,9,1,2
20,23,587,544,4.9,37,1,2
20,24,249,556,4.4409830056250525,6,1,2
20,25,407,559,4.9,41,1,2
20,26,432,306,4.787867965644035,18,1,2
20,27,755,455,4.303580586140794,10,1,2
20,28,384,475,4.929289321881345,27,1,2
20,29,528,413,4.888196601125011,43,1,2
20,30,414,629,4.793844718719117,33,1,2
20,31,693,288,3.7630683123147026,8,1,3
20,32,646,398,4.929289321881345,23,1,3
20,33,541,693,4.9,22,1,3
20,34,570,675,4.745049024320361,23,1,3
20,35,667,511,4.929289321881345,26,1,3
20,36,510,451,4.793844718719117,45,1,3
20,37,488,633,4.95,39,1,3
20,38,580,367,4.5968871125850725,23,1,3
20,39,486,576,4.841886116991581,42,1,3
20,40,456,554,4.888196601125011,47,1,3
20,41,628,659,4.730741759643275,18,1,3
20,42,368,701,4.2094305849579055,5,1,3
20,43,657,468,4.75,27,1,3
20,44,457,429,4.929289321881345,43,1,3
20,45,544,669,4.8197224362268,28,1,3
20,46,437,299,4.429912287450431,17,1,3
20,47,507,476,4.841886116991581,48,1,3
20,48,300,549,4.609487516204668,12,1,3
20,49,588,704,4.888196601125011,16,1,3
20,50,843,677,0.0,0,0,3

