Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,644,532,4.929289321881345,33,1,1
40,2,574,665,4.793844718719117,22,1,1
40,3,593,268,4.679843788128358,9,1,1
40,4,377,531,4.75,28,1,1
40,5,424,639,4.95,19,1,1
40,6,739,474,4.793844718719117,11,1,2
40,7,406,475,5.0,32,1,2
40,8,528,640,4.9,26,1,2
40,9,630,674,4.619211344706804,21,1,2
40,10,673,272,4.745049024320361,6,1,2
40,11,441,594,4.858578643762691,27,1,2
40,12,512,688,4.6958618734850885,15,1,2
40,13,519,497,4.85,48,1,2
40,14,669,510,4.95,28,1,2
40,15,677,419,4.730741759643275,14,1,2
40,16,571,490,4.8197224362268,47,1,2
40,17,311,589,4.8197224362268,13,1,2
40,18,472,519,5.0,43,1,2
40,19,572,502,4.793844718719117,45,1,2
40,20,543,437,4.929289321881345,50,1,2
40,21,384,341,4.9,23,1,2
40,22,415,594,4.9,25,1,2
40,23,691,418,4.75,9,1,2
40,24,509,377,5.0,36,1,2
40,25,569,337,4.683772233983162,24,1,2
40,26,515,499,4.858578643762691,50,1,2
40,27,314,595,4.75,14,1,2
40,28,689,558,4.888196601125011,23,1,2
40,29,218,571,4.85,9,1,2
40,30,531,554,4.888196601125011,35,1,2
40,31,634,591,4.75,31,1,3
40,32,697,597,4.888196601125011,27,1,3
40,33,620,413,4.95,27,1,3
40,34,586,582,4.888196601125011,42,1,3
40,35,384,520,4.75,28,1,3
40,36,455,469,4.95,45,1,3
40,37,322,635,4.888196601125011,11,1,3
40,38,487,392,4.888196601125011,39,1,3
40,39,394,786,4.587689437438234,5,1,3
40,40,570,568,4.841886116991581,42,1,3
40,41,556,536,4.9,45,1,3
40,42,509,871,0.0,1,0,3
40,43,479,551,4.85,37,1,3
40,44,379,684,4.888196601125011,17,1,3
40,45,527,604,4.888196601125011,31,1,3
40,46,651,504,4.646446609406726,32,1,3
40,47,586,431,4.65,37,1,3
40,48,452,371,4.929289321881345,34,1,3
40,49,493,491,4.95,53,1,3
40,50,555,398,4.95,38,1,3

