Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,644,532,4.929289321881345,42,1,1
60,2,574,665,4.793844718719117,30,1,1
60,3,593,268,4.841886116991581,12,1,1
60,4,377,531,4.95,42,1,1
60,5,424,639,4.95,22,1,1
60,6,739,474,4.793844718719117,16,1,2
60,7,406,475,5.0,40,1,2
60,8,528,640,4.9,30,1,2
60,9,630,674,4.929289321881345,20,1,2
60,10,673,272,4.745049024320361,7,1,2
60,11,441,594,4.858578643762691,40,1,2
60,12,512,688,4.6958618734850885,21,1,2
60,13,519,497,4.85,52,1,2
60,14,669,510,4.95,34,1,2
60,15,677,419,4.730741759643275,18,1,2
60,16,571,490,4.9,51,1,2
60,17,311,589,4.8197224362268,20,1,2
60,18,472,519,5.0,55,1,2
60,19,572,502,4.8197224362268,51,1,2
60,20,543,437,4.929289321881345,46,1,2
60,21,384,341,4.9,6,1,2
60,22,415,594,4.9,41,1,2
60,23,691,418,4.75,18,1,2
60,24,509,377,5.0,25,1,2
60,25,569,337,4.8,21,1,2
60,26,515,499,4.929289321881345,54,1,2
60,27,314,595,4.95,19,1,2
60,28,689,558,4.888196601125011,27,1,2
60,29,218,571,4.85,8,1,2
60,30,531,554,4.888196601125011,51,1,2
60,31,634,591,4.858578643762691,39,1,3
60,32,697,597,4.888196601125011,23,1,3
60,33,620,413,4.95,32,1,3
60,34,586,582,4.888196601125011,49,1,3
60,35,384,520,4.95,45,1,3
60,36,455,469,4.95,54,1,3
60,37,322,635,4.888196601125011,14,1,3
60,38,487,392,5.0,29,1,3
60,39,394,786,4.587689437438234,5,1,3
60,40,570,568,4.858578643762691,51,1,3
60,41,556,536,4.9,49,1,3
60,42,509,871,0.0,1,0,3
60,43,479,551,4.85,54,1,3
60,44,379,684,4.888196601125011,16,1,3
60,45,527,604,4.888196601125011,37,1,3
60,46,651,504,4.841886116991581,38,1,3
60,47,586,431,4.888196601125011,35,1,3
60,48,452,371,4.929289321881345,21,1,3
60,49,493,491,4.95,56,1,3
60,50,555,398,4.95,31,1,3

