Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,644,532,4.929289321881345,29,1,1
100,2,574,665,4.888196601125011,18,1,1
100,3,593,268,4.841886116991581,16,1,1
100,4,377,531,4.95,41,1,1
100,5,424,639,4.95,25,1,1
100,6,739,474,4.8197224362268,16,1,2
100,7,406,475,5.0,32,1,2
100,8,528,640,4.95,26,1,2
100,9,630,674,4.929289321881345,11,1,2
100,10,673,272,4.745049024320361,8,1,2
100,11,441,594,4.858578643762691,40,1,2
100,12,512,688,4.793844718719117,12,1,2
100,13,519,497,4.888196601125011,52,1,2
100,14,669,510,4.95,23,1,2
100,15,677,419,4.888196601125011,24,1,2
100,16,571,490,4.9,55,1,2
100,17,311,589,4.95,27,1,2
100,18,472,519,5.0,58,1,2
100,19,572,502,4.8197224362268,52,1,2
100,20,543,437,4.929289321881345,47,1,2
100,21,384,341,4.9,14,1,2
100,22,415,594,4.929289321881345,37,1,2
100,23,691,418,4.888196601125011,21,1,2
100,24,509,377,5.0,36,1,2
100,25,569,337,5.0,29,1,2
100,26,515,499,4.929289321881345,52,1,2
100,27,314,595,4.95,27,1,2
100,28,689,558,4.888196601125011,18,1,2
100,29,218,571,4.85,7,1,2
100,30,531,554,4.888196601125011,47,1,2
100,31,634,591,4.858578643762691,21,1,3
100,32,697,597,4.888196601125011,13,1,3
100,33,620,413,4.95,32,1,3
100,34,586,582,4.888196601125011,35,1,3
100,35,384,520,4.95,36,1,3
100,36,455,469,4.95,46,1,3
100,37,322,635,4.888196601125011,25,1,3
100,38,487,392,5.0,37,1,3
100,39,394,786,4.635994505535973,5,1,3
100,40,570,568,4.9,44,1,3
100,41,556,536,4.9,49,1,3
100,42,509,871,0.0,1,0,3
100,43,479,551,4.888196601125011,56,1,3
100,44,379,684,4.888196601125011,21,1,3
100,45,527,604,4.929289321881345,35,1,3
100,46,651,504,4.888196601125011,28,1,3
100,47,586,431,4.888196601125011,44,1,3
100,48,452,371,4.929289321881345,26,1,3
100,49,493,491,4.95,54,1,3
100,50,555,398,4.95,41,1,3

