Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,678,434,4.85,26,1,1
100,2,553,242,4.841886116991581,6,1,1
100,3,433,429,4.888196601125011,41,1,1
100,4,299,419,4.888196601125011,14,1,1
100,5,541,446,4.8197224362268,48,1,1
100,6,445,386,5.0,31,1,2
100,7,547,327,4.9,17,1,2
100,8,424,656,4.95,25,1,2
100,9,530,449,4.95,46,1,2
100,10,608,536,4.9,44,1,2
100,11,499,557,5.0,48,1,2
100,12,469,589,4.9,40,1,2
100,13,374,558,4.888196601125011,27,1,2
100,14,428,613,4.95,37,1,2
100,15,586,412,4.929289321881345,45,1,2
100,16,625,409,4.929289321881345,37,1,2
100,17,499,561,5.0,47,1,2
100,18,359,422,4.9,29,1,2
100,19,646,476,4.95,35,1,2
100,20,569,360,4.95,29,1,2
100,21,440,663,4.841886116991581,29,1,2
100,22,546,392,4.9,40,1,2
100,23,556,725,4.85,16,1,2
100,24,472,501,4.9,54,1,2
100,25,323,395,4.776393202250022,17,1,2
100,26,403,675,4.841886116991581,20,1,2
100,27,747,686,4.841886116991581,5,1,2
100,28,412,480,4.888196601125011,39,1,2
100,29,291,623,4.858578643762691,13,1,2
100,30,475,547,4.95,48,1,2
100,31,448,535,5.0,44,1,3
100,32,706,580,4.858578643762691,8,1,3
100,33,407,423,4.95,37,1,3
100,34,313,632,4.730741759643275,14,1,3
100,35,675,586,4.776393202250022,16,1,3
100,36,545,602,4.929289321881345,42,1,3
100,37,664,528,5.0,22,1,3
100,38,485,491,4.95,63,1,3
100,39,581,341,4.9,20,1,3
100,40,574,461,4.95,54,1,3
100,41,744,427,4.841886116991581,11,1,3
100,42,563,444,4.9,50,1,3
100,43,663,444,4.888196601125011,32,1,3
100,44,572,472,4.929289321881345,55,1,3
100,45,609,642,4.888196601125011,17,1,3
100,46,385,369,4.888196601125011,26,1,3
100,47,440,336,4.929289321881345,24,1,3
100,48,714,669,4.929289321881345,8,1,3
100,49,477,328,4.95,20,1,3
100,50,727,377,5.0,10,1,3

