Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,678,434,4.85,16,1,1
60,2,553,242,4.841886116991581,7,1,1
60,3,433,429,4.888196601125011,41,1,1
60,4,299,419,4.888196601125011,15,1,1
60,5,541,446,4.8197224362268,46,1,1
60,6,445,386,4.929289321881345,33,1,2
60,7,547,327,4.9,22,1,2
60,8,424,656,4.95,17,1,2
60,9,530,449,4.929289321881345,47,1,2
60,10,608,536,4.858578643762691,34,1,2
60,11,499,557,5.0,49,1,2
60,12,469,589,4.9,44,1,2
60,13,374,558,4.888196601125011,29,1,2
60,14,428,613,4.95,31,1,2
60,15,586,412,4.888196601125011,35,1,2
60,16,625,409,4.929289321881345,24,1,2
60,17,499,561,4.841886116991581,49,1,2
60,18,359,422,4.9,24,1,2
60,19,646,476,4.95,26,1,2
60,20,569,360,4.95,26,1,2
60,21,440,663,4.841886116991581,16,1,2
60,22,546,392,4.9,39,1,2
60,23,556,725,4.85,7,1,2
60,24,472,501,4.888196601125011,56,1,2
60,25,323,395,4.776393202250022,17,1,2
60,26,403,675,4.683772233983162,12,1,2
60,27,747,686,4.745049024320361,5,1,2
60,28,412,480,4.858578643762691,46,1,2
60,29,291,623,4.858578643762691,10,1,2
60,30,475,547,4.95,55,1,2
60,31,448,535,4.9,46,1,3
60,32,706,580,4.858578643762691,12,1,3
60,33,407,423,4.888196601125011,31,1,3
60,34,313,632,4.730741759643275,12,1,3
60,35,675,586,4.745049024320361,18,1,3
60,36,545,602,4.858578643762691,39,1,3
60,37,664,528,4.9,19,1,3
60,38,485,491,4.95,57,1,3
60,39,581,341,4.9,17,1,3
60,40,574,461,4.95,44,1,3
60,41,744,427,4.75,8,1,3
60,42,563,444,4.9,42,1,3
60,43,663,444,4.888196601125011,18,1,3
60,44,572,472,4.929289321881345,46,1,3
60,45,609,642,4.888196601125011,21,1,3
60,46,385,369,4.888196601125011,21,1,3
60,47,440,336,4.841886116991581,21,1,3
60,48,714,669,4.929289321881345,8,1,3
60,49,477,328,4.841886116991581,19,1,3
60,50,727,377,4.8197224362268,7,1,3

