Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,678,434,4.85,26,1,1
80,2,553,242,4.841886116991581,9,1,1
80,3,433,429,4.888196601125011,35,1,1
80,4,299,419,4.888196601125011,16,1,1
80,5,541,446,4.8197224362268,46,1,1
80,6,445,386,4.929289321881345,28,1,2
80,7,547,327,4.9,22,1,2
80,8,424,656,4.95,17,1,2
80,9,530,449,4.95,46,1,2
80,10,608,536,4.858578643762691,31,1,2
80,11,499,557,5.0,41,1,2
80,12,469,589,4.9,38,1,2
80,13,374,558,4.888196601125011,27,1,2
80,14,428,613,4.95,26,1,2
80,15,586,412,4.929289321881345,43,1,2
80,16,625,409,4.929289321881345,34,1,2
80,17,499,561,4.841886116991581,41,1,2
80,18,359,422,4.9,27,1,2
80,19,646,476,4.95,34,1,2
80,20,569,360,4.95,32,1,2
80,21,440,663,4.841886116991581,17,1,2
80,22,546,392,4.9,38,1,2
80,23,556,725,4.85,13,1,2
80,24,472,501,4.9,47,1,2
80,25,323,395,4.776393202250022,19,1,2
80,26,403,675,4.683772233983162,15,1,2
80,27,747,686,4.841886116991581,6,1,2
80,28,412,480,4.858578643762691,39,1,2
80,29,291,623,4.858578643762691,13,1,2
80,30,475,547,4.95,40,1,2
80,31,448,535,5.0,41,1,3
80,32,706,580,4.858578643762691,13,1,3
80,33,407,423,4.95,30,1,3
80,34,313,632,4.730741759643275,15,1,3
80,35,675,586,4.776393202250022,15,1,3
80,36,545,602,4.888196601125011,30,1,3
80,37,664,528,5.0,24,1,3
80,38,485,491,4.95,48,1,3
80,39,581,341,4.9,26,1,3
80,40,574,461,4.95,48,1,3
80,41,744,427,4.841886116991581,12,1,3
80,42,563,444,4.9,45,1,3
80,43,663,444,4.888196601125011,33,1,3
80,44,572,472,4.929289321881345,49,1,3
80,45,609,642,4.888196601125011,15,1,3
80,46,385,369,4.888196601125011,21,1,3
80,47,440,336,4.841886116991581,19,1,3
80,48,714,669,4.929289321881345,10,1,3
80,49,477,328,4.95,20,1,3
80,50,727,377,5.0,15,1,3

