Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,678,434,4.248335181081354,12,1,1
1,2,553,242,2.7678485714450285,8,1,1
1,3,433,429,3.4491937580729175,33,1,1
1,4,299,419,2.8757354213752,12,1,1
1,5,541,446,3.898864222722738,28,1,1
1,6,445,386,4.5968871125850725,24,1,2
1,7,547,327,4.9,14,1,2
1,8,424,656,3.4958391043508676,22,1,2
1,9,530,449,3.738057053587604,31,1,2
1,10,608,536,4.098612181134003,24,1,2
1,11,499,557,3.1,34,1,2
1,12,469,589,4.708452405257734,30,1,2
1,13,374,558,4.664589803375032,23,1,2
1,14,428,613,4.098612181134003,23,1,2
1,15,586,412,4.4,26,1,2
1,16,625,409,4.26175884698833,19,1,2
1,17,499,561,3.2737323498367927,34,1,2
1,18,359,422,4.02917560805262,19,1,2
1,19,646,476,4.95,18,1,2
1,20,569,360,3.798958785053568,19,1,2
1,21,440,663,3.2665064176640284,22,1,2
1,22,546,392,3.7470035913858335,29,1,2
1,23,556,725,3.945248844513551,14,1,2
1,24,472,501,4.186058970195015,32,1,2
1,25,323,395,3.437950064818669,11,1,2
1,26,403,675,3.1132037735886793,17,1,2
1,27,747,686,4.017655864780575,6,1,2
1,28,412,480,4.292893218813452,30,1,2
1,29,291,623,2.609916319456576,8,1,2
1,30,475,547,3.668647304430565,33,1,2
1,31,448,535,4.708452405257734,29,1,3
1,32,706,580,3.3929841320011804,10,1,3
1,33,407,423,4.098612181134003,28,1,3
1,34,313,632,2.3293259277852716,10,1,3
1,35,675,586,2.738916189080997,14,1,3
1,36,545,602,4.539022777135356,27,1,3
1,37,664,528,3.4427588497602564,13,1,3
1,38,485,491,4.429912287450431,33,1,3
1,39,581,341,2.308810671840422,16,1,3
1,40,574,461,4.745049024320361,31,1,3
1,41,744,427,0.0,3,0,3
1,42,563,444,3.8115135675995293,30,1,3
1,43,663,444,3.948810197918568,13,1,3
1,44,572,472,4.278889744907202,33,1,3
1,45,609,642,4.389672219213315,23,1,3
1,46,385,369,4.5968871125850725,17,1,3
1,47,440,336,3.232233047033631,22,1,3
1,48,714,669,3.6490743913893704,7,1,3
1,49,477,328,4.0395313643850725,24,1,3
1,50,727,377,1.768514273588695,6,1,3

