Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,571,532,5.0,50,1,1
60,2,719,466,4.888196601125011,19,1,1
60,3,397,638,4.75,19,1,1
60,4,642,537,4.888196601125011,35,1,1
60,5,568,522,4.95,47,1,1
60,6,471,653,4.95,31,1,2
60,7,622,610,4.85,27,1,2
60,8,611,610,4.793844718719117,32,1,2
60,9,491,560,4.9,47,1,2
60,10,359,790,0.0,1,0,2
60,11,666,485,4.95,28,1,2
60,12,554,539,4.888196601125011,49,1,2
60,13,401,400,4.8,39,1,2
60,14,665,465,4.95,29,1,2
60,15,537,545,4.929289321881345,46,1,2
60,16,426,549,4.929289321881345,34,1,2
60,17,437,445,4.85,50,1,2
60,18,613,446,4.9,30,1,2
60,19,646,440,4.9,27,1,2
60,20,574,600,4.888196601125011,41,1,2
60,21,586,659,4.929289321881345,25,1,2
60,22,377,469,4.9,32,1,2
60,23,506,376,4.888196601125011,38,1,2
60,24,533,587,4.85,47,1,2
60,25,504,452,5.0,50,1,2
60,26,627,486,4.9,35,1,2
60,27,486,440,4.95,50,1,2
60,28,615,451,4.8197224362268,30,1,2
60,29,418,377,4.929289321881345,39,1,2
60,30,596,487,4.929289321881345,42,1,2
60,31,548,300,4.929289321881345,16,1,3
60,32,498,567,4.858578643762691,47,1,3
60,33,475,422,4.95,47,1,3
60,34,442,317,4.793844718719117,26,1,3
60,35,493,390,4.888196601125011,45,1,3
60,36,365,404,4.888196601125011,29,1,3
60,37,400,425,4.888196601125011,40,1,3
60,38,730,467,4.85,15,1,3
60,39,528,192,4.256696562634074,4,1,3
60,40,601,643,4.9,27,1,3
60,41,333,493,4.730741759643275,20,1,3
60,42,631,461,4.858578643762691,32,1,3
60,43,565,590,4.858578643762691,44,1,3
60,44,339,494,4.85,21,1,3
60,45,408,589,4.95,29,1,3
60,46,576,604,4.9,40,1,3
60,47,468,546,4.888196601125011,40,1,3
60,48,464,590,4.95,37,1,3
60,49,410,206,4.525658350974743,5,1,3
60,50,504,356,4.793844718719117,35,1,3

