Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,571,532,5.0,56,1,1
80,2,719,466,4.888196601125011,21,1,1
80,3,397,638,4.841886116991581,20,1,1
80,4,642,537,4.888196601125011,42,1,1
80,5,568,522,4.95,57,1,1
80,6,471,653,4.95,22,1,2
80,7,622,610,4.929289321881345,28,1,2
80,8,611,610,4.793844718719117,31,1,2
80,9,491,560,4.9,45,1,2
80,10,359,790,0.0,0,0,2
80,11,666,485,4.95,38,1,2
80,12,554,539,4.888196601125011,53,1,2
80,13,401,400,4.841886116991581,28,1,2
80,14,665,465,4.95,37,1,2
80,15,537,545,4.929289321881345,51,1,2
80,16,426,549,4.929289321881345,33,1,2
80,17,437,445,4.85,42,1,2
80,18,613,446,4.9,51,1,2
80,19,646,440,4.9,42,1,2
80,20,574,600,4.888196601125011,40,1,2
80,21,586,659,4.929289321881345,23,1,2
80,22,377,469,4.9,31,1,2
80,23,506,376,4.9,33,1,2
80,24,533,587,4.85,46,1,2
80,25,504,452,5.0,46,1,2
80,26,627,486,4.9,50,1,2
80,27,486,440,4.95,43,1,2
80,28,615,451,4.9,51,1,2
80,29,418,377,4.929289321881345,26,1,2
80,30,596,487,4.929289321881345,61,1,2
80,31,548,300,4.929289321881345,15,1,3
80,32,498,567,4.858578643762691,44,1,3
80,33,475,422,4.95,40,1,3
80,34,442,317,4.858578643762691,15,1,3
80,35,493,390,4.888196601125011,35,1,3
80,36,365,404,4.888196601125011,26,1,3
80,37,400,425,4.95,29,1,3
80,38,730,467,4.85,15,1,3
80,39,528,192,4.256696562634074,7,1,3
80,40,601,643,4.9,24,1,3
80,41,333,493,4.730741759643275,26,1,3
80,42,631,461,4.858578643762691,47,1,3
80,43,565,590,4.858578643762691,43,1,3
80,44,339,494,4.85,26,1,3
80,45,408,589,4.95,26,1,3
80,46,576,604,4.929289321881345,38,1,3
80,47,468,546,4.9,39,1,3
80,48,464,590,4.95,34,1,3
80,49,410,206,4.639444872453601,5,1,3
80,50,504,356,4.793844718719117,28,1,3

