Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,571,532,5.0,52,1,1
100,2,719,466,4.888196601125011,19,1,1
100,3,397,638,4.929289321881345,16,1,1
100,4,642,537,4.888196601125011,40,1,1
100,5,568,522,4.95,52,1,1
100,6,471,653,4.95,23,1,2
100,7,622,610,4.929289321881345,33,1,2
100,8,611,610,4.793844718719117,39,1,2
100,9,491,560,4.9,45,1,2
100,10,359,790,3.24714518570419,2,1,2
100,11,666,485,4.95,36,1,2
100,12,554,539,4.888196601125011,55,1,2
100,13,401,400,4.9,36,1,2
100,14,665,465,4.95,35,1,2
100,15,537,545,4.929289321881345,56,1,2
100,16,426,549,4.929289321881345,38,1,2
100,17,437,445,4.888196601125011,48,1,2
100,18,613,446,4.9,45,1,2
100,19,646,440,4.9,35,1,2
100,20,574,600,4.888196601125011,43,1,2
100,21,586,659,4.929289321881345,25,1,2
100,22,377,469,4.9,34,1,2
100,23,506,376,4.9,41,1,2
100,24,533,587,4.888196601125011,51,1,2
100,25,504,452,5.0,56,1,2
100,26,627,486,4.9,43,1,2
100,27,486,440,4.95,51,1,2
100,28,615,451,4.9,45,1,2
100,29,418,377,4.929289321881345,35,1,2
100,30,596,487,4.929289321881345,48,1,2
100,31,548,300,4.929289321881345,20,1,3
100,32,498,567,4.858578643762691,47,1,3
100,33,475,422,4.95,49,1,3
100,34,442,317,4.858578643762691,22,1,3
100,35,493,390,4.888196601125011,43,1,3
100,36,365,404,4.888196601125011,26,1,3
100,37,400,425,5.0,39,1,3
100,38,730,467,4.85,16,1,3
100,39,528,192,4.5,8,1,3
100,40,601,643,4.9,28,1,3
100,41,333,493,4.888196601125011,18,1,3
100,42,631,461,4.858578643762691,40,1,3
100,43,565,590,5.0,44,1,3
100,44,339,494,5.0,21,1,3
100,45,408,589,4.95,29,1,3
100,46,576,604,4.929289321881345,43,1,3
100,47,468,546,4.9,40,1,3
100,48,464,590,4.95,37,1,3
100,49,410,206,4.639444872453601,2,1,3
100,50,504,356,4.888196601125011,36,1,3

