Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,571,532,4.929289321881345,57,1,1
40,2,719,466,4.888196601125011,24,1,1
40,3,397,638,4.745049024320361,22,1,1
40,4,642,537,4.888196601125011,41,1,1
40,5,568,522,4.8197224362268,59,1,1
40,6,471,653,4.95,26,1,2
40,7,622,610,4.85,28,1,2
40,8,611,610,4.793844718719117,31,1,2
40,9,491,560,4.9,61,1,2
40,10,359,790,0.0,1,0,2
40,11,666,485,4.75,36,1,2
40,12,554,539,4.888196601125011,51,1,2
40,13,401,400,4.745049024320361,32,1,2
40,14,665,465,4.717157287525381,34,1,2
40,15,537,545,4.929289321881345,55,1,2
40,16,426,549,4.929289321881345,41,1,2
40,17,437,445,4.85,46,1,2
40,18,613,446,4.9,41,1,2
40,19,646,440,4.9,35,1,2
40,20,574,600,4.888196601125011,39,1,2
40,21,586,659,4.929289321881345,23,1,2
40,22,377,469,4.9,37,1,2
40,23,506,376,4.888196601125011,32,1,2
40,24,533,587,4.85,53,1,2
40,25,504,452,5.0,55,1,2
40,26,627,486,4.9,44,1,2
40,27,486,440,4.8197224362268,51,1,2
40,28,615,451,4.8197224362268,42,1,2
40,29,418,377,4.841886116991581,30,1,2
40,30,596,487,4.929289321881345,48,1,2
40,31,548,300,4.9,17,1,3
40,32,498,567,4.841886116991581,60,1,3
40,33,475,422,4.95,40,1,3
40,34,442,317,4.6000000000000005,16,1,3
40,35,493,390,4.85,35,1,3
40,36,365,404,4.745049024320361,25,1,3
40,37,400,425,4.888196601125011,40,1,3
40,38,730,467,4.85,21,1,3
40,39,528,192,4.145599625468247,4,1,3
40,40,601,643,4.9,25,1,3
40,41,333,493,4.6958618734850885,19,1,3
40,42,631,461,4.85,43,1,3
40,43,565,590,4.858578643762691,42,1,3
40,44,339,494,4.85,21,1,3
40,45,408,589,4.9,34,1,3
40,46,576,604,4.9,36,1,3
40,47,468,546,4.8,53,1,3
40,48,464,590,4.9,45,1,3
40,49,410,206,4.525658350974743,4,1,3
40,50,504,356,4.793844718719117,30,1,3

