Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,571,532,4.929289321881345,57,1,1
20,2,719,466,4.888196601125011,13,1,1
20,3,397,638,4.745049024320361,21,1,1
20,4,642,537,4.888196601125011,31,1,1
20,5,568,522,4.8197224362268,57,1,1
20,6,471,653,4.95,27,1,2
20,7,622,610,4.635994505535973,31,1,2
20,8,611,610,4.635994505535973,33,1,2
20,9,491,560,4.9,54,1,2
20,10,359,790,0.0,3,0,2
20,11,666,485,4.75,24,1,2
20,12,554,539,4.888196601125011,53,1,2
20,13,401,400,4.745049024320361,27,1,2
20,14,665,465,4.664589803375032,26,1,2
20,15,537,545,4.888196601125011,51,1,2
20,16,426,549,4.841886116991581,42,1,2
20,17,437,445,4.793844718719117,42,1,2
20,18,613,446,4.9,35,1,2
20,19,646,440,4.9,28,1,2
20,20,574,600,4.85,43,1,2
20,21,586,659,4.708452405257734,25,1,2
20,22,377,469,4.646446609406726,34,1,2
20,23,506,376,4.888196601125011,35,1,2
20,24,533,587,4.85,47,1,2
20,25,504,452,4.75,51,1,2
20,26,627,486,4.888196601125011,34,1,2
20,27,486,440,4.8197224362268,43,1,2
20,28,615,451,4.745049024320361,36,1,2
20,29,418,377,4.841886116991581,28,1,2
20,30,596,487,4.858578643762691,44,1,2
20,31,548,300,4.619211344706804,17,1,3
20,32,498,567,4.841886116991581,51,1,3
20,33,475,422,4.776393202250022,40,1,3
20,34,442,317,4.5968871125850725,20,1,3
20,35,493,390,4.85,40,1,3
20,36,365,404,4.587689437438234,19,1,3
20,37,400,425,4.888196601125011,28,1,3
20,38,730,467,4.664589803375032,10,1,3
20,39,528,192,0.0,2,0,3
20,40,601,643,4.793844718719117,22,1,3
20,41,333,493,4.6958618734850885,25,1,3
20,42,631,461,4.85,35,1,3
20,43,565,590,4.858578643762691,44,1,3
20,44,339,494,4.85,27,1,3
20,45,408,589,4.745049024320361,36,1,3
20,46,576,604,4.9,41,1,3
20,47,468,546,4.75,49,1,3
20,48,464,590,4.9,44,1,3
20,49,410,206,4.145599625468247,4,1,3
20,50,504,356,4.699999999999999,28,1,3

