Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,431,367,4.9,31,1,1
100,2,431,375,4.888196601125011,31,1,1
100,3,430,577,5.0,39,1,1
100,4,584,290,4.787867965644035,14,1,1
100,5,618,573,4.95,42,1,1
100,6,501,420,4.95,40,1,2
100,7,648,476,4.9,24,1,2
100,8,316,447,4.787867965644035,16,1,2
100,9,719,686,4.8197224362268,3,1,2
100,10,272,218,0.0,2,0,2
100,11,354,637,4.841886116991581,13,1,2
100,12,815,546,4.745049024320361,2,1,2
100,13,640,582,4.929289321881345,36,1,2
100,14,485,310,4.888196601125011,21,1,2
100,15,371,188,4.192225278929824,4,1,2
100,16,538,538,4.95,53,1,2
100,17,557,595,5.0,46,1,2
100,18,564,494,4.929289321881345,42,1,2
100,19,318,512,4.929289321881345,20,1,2
100,20,498,492,4.929289321881345,49,1,2
100,21,333,361,4.929289321881345,14,1,2
100,22,626,528,4.9,38,1,2
100,23,431,337,4.9,25,1,2
100,24,401,320,4.75,22,1,2
100,25,392,313,4.95,21,1,2
100,26,469,456,4.929289321881345,43,1,2
100,27,589,587,4.888196601125011,46,1,2
100,28,580,313,4.9,15,1,2
100,29,407,512,4.858578643762691,44,1,2
100,30,556,612,4.9,44,1,2
100,31,354,468,4.95,28,1,3
100,32,655,516,4.858578643762691,34,1,3
100,33,477,450,4.929289321881345,42,1,3
100,34,477,352,4.75,31,1,3
100,35,405,405,4.929289321881345,40,1,3
100,36,584,380,5.0,18,1,3
100,37,561,721,4.8197224362268,9,1,3
100,38,269,505,4.8197224362268,10,1,3
100,39,556,625,4.9,39,1,3
100,40,663,617,4.8197224362268,23,1,3
100,41,699,329,4.75,5,1,3
100,42,497,567,4.888196601125011,51,1,3
100,43,420,722,4.793844718719117,9,1,3
100,44,459,547,4.95,51,1,3
100,45,499,637,4.95,32,1,3
100,46,390,562,4.841886116991581,33,1,3
100,47,384,362,4.888196601125011,19,1,3
100,48,288,402,4.708452405257734,8,1,3
100,49,413,509,4.95,45,1,3
100,50,457,440,4.841886116991581,41,1,3

