Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,431,367,4.00752833793604,24,1,1
1,2,431,375,3.03403967486625,23,1,1
1,3,430,577,3.770162612375115,30,1,1
1,4,584,290,3.7490003996803196,10,1,1
1,5,618,573,3.613457537613795,16,1,1
1,6,501,420,4.447731949140637,39,1,2
1,7,648,476,3.5884405786506894,19,1,2
1,8,316,447,4.0821220124657085,15,1,2
1,9,719,686,0.0,2,0,2
1,10,272,218,0.0,2,0,2
1,11,354,637,3.79584054212077,15,1,2
1,12,815,546,0.0,4,0,2
1,13,640,582,2.3880084226782046,13,1,2
1,14,485,310,4.144137861568815,15,1,2
1,15,371,188,0.0,2,0,2
1,16,538,538,4.54723074309313,36,1,2
1,17,557,595,4.256696562634074,27,1,2
1,18,564,494,4.639444872453601,42,1,2
1,19,318,512,3.7896281563089795,10,1,2
1,20,498,492,4.75,43,1,2
1,21,333,361,3.676179770512627,10,1,2
1,22,626,528,3.725245121601804,19,1,2
1,23,431,337,2.705986050609108,19,1,2
1,24,401,320,3.3379229861405335,11,1,2
1,25,392,313,3.1882329068006565,10,1,2
1,26,469,456,3.6107556010550197,46,1,2
1,27,589,587,3.5769750529242295,19,1,2
1,28,580,313,3.253575080342702,12,1,2
1,29,407,512,3.819957627879406,28,1,2
1,30,556,612,4.9,26,1,2
1,31,354,468,4.639444872453601,21,1,3
1,32,655,516,2.5870142975972694,16,1,3
1,33,477,450,3.9299532720483654,42,1,3
1,34,477,352,4.0,21,1,3
1,35,405,405,4.186058970195015,22,1,3
1,36,584,380,3.5787329596448103,23,1,3
1,37,561,721,3.1258335186008686,13,1,3
1,38,269,505,3.868629150101524,8,1,3
1,39,556,625,3.009397076260562,26,1,3
1,40,663,617,2.840717711831082,7,1,3
1,41,699,329,3.845660361938481,8,1,3
1,42,497,567,4.75,41,1,3
1,43,420,722,2.178209788095508,12,1,3
1,44,459,547,3.9393398282201786,36,1,3
1,45,499,637,4.730741759643275,28,1,3
1,46,390,562,3.4109751417929295,20,1,3
1,47,384,362,4.391723746970178,14,1,3
1,48,288,402,4.051316701949485,10,1,3
1,49,413,509,3.609856122554216,29,1,3
1,50,457,440,4.381534156157351,40,1,3

