Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,431,367,4.9,31,1,1
20,2,431,375,4.8197224362268,31,1,1
20,3,430,577,4.95,35,1,1
20,4,584,290,4.65,12,1,1
20,5,618,573,4.787867965644035,38,1,1
20,6,501,420,4.95,44,1,2
20,7,648,476,4.9,28,1,2
20,8,316,447,4.776393202250022,13,1,2
20,9,719,686,4.787867965644035,4,1,2
20,10,272,218,0.0,0,0,2
20,11,354,637,4.841886116991581,14,1,2
20,12,815,546,4.429912287450431,5,1,2
20,13,640,582,4.929289321881345,33,1,2
20,14,485,310,4.888196601125011,22,1,2
20,15,371,188,0.0,2,0,2
20,16,538,538,4.8197224362268,44,1,2
20,17,557,595,5.0,39,1,2
20,18,564,494,4.888196601125011,44,1,2
20,19,318,512,4.48521849295065,18,1,2
20,20,498,492,4.776393202250022,46,1,2
20,21,333,361,4.929289321881345,15,1,2
20,22,626,528,4.858578643762691,36,1,2
20,23,431,337,4.9,28,1,2
20,24,401,320,4.664589803375032,22,1,2
20,25,392,313,4.95,22,1,2
20,26,469,456,4.8197224362268,49,1,2
20,27,589,587,4.888196601125011,38,1,2
20,28,580,313,4.75,15,1,2
20,29,407,512,4.776393202250022,38,1,2
20,30,556,612,4.9,32,1,2
20,31,354,468,4.745049024320361,24,1,3
20,32,655,516,4.8197224362268,30,1,3
20,33,477,450,4.841886116991581,49,1,3
20,34,477,352,4.639444872453601,34,1,3
20,35,405,405,4.793844718719117,35,1,3
20,36,584,380,4.389672219213315,19,1,3
20,37,561,721,4.8197224362268,15,1,3
20,38,269,505,4.569883736647869,10,1,3
20,39,556,625,4.787867965644035,32,1,3
20,40,663,617,4.787867965644035,27,1,3
20,41,699,329,4.373501795692917,4,1,3
20,42,497,567,4.858578643762691,43,1,3
20,43,420,722,4.679843788128358,9,1,3
20,44,459,547,4.730741759643275,41,1,3
20,45,499,637,4.793844718719117,24,1,3
20,46,390,562,4.730741759643275,27,1,3
20,47,384,362,4.708452405257734,22,1,3
20,48,288,402,4.539022777135356,8,1,3
20,49,413,509,4.793844718719117,39,1,3
20,50,457,440,4.841886116991581,44,1,3

