Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,431,367,4.9,32,1,1
80,2,431,375,4.888196601125011,33,1,1
80,3,430,577,5.0,32,1,1
80,4,584,290,4.787867965644035,10,1,1
80,5,618,573,4.9,34,1,1
80,6,501,420,4.95,48,1,2
80,7,648,476,4.9,25,1,2
80,8,316,447,4.787867965644035,22,1,2
80,9,719,686,4.787867965644035,8,1,2
80,10,272,218,0.0,1,0,2
80,11,354,637,4.841886116991581,17,1,2
80,12,815,546,4.745049024320361,2,1,2
80,13,640,582,4.929289321881345,30,1,2
80,14,485,310,4.888196601125011,22,1,2
80,15,371,188,4.192225278929824,3,1,2
80,16,538,538,4.95,43,1,2
80,17,557,595,5.0,36,1,2
80,18,564,494,4.929289321881345,45,1,2
80,19,318,512,4.745049024320361,24,1,2
80,20,498,492,4.929289321881345,48,1,2
80,21,333,361,4.929289321881345,19,1,2
80,22,626,528,4.9,33,1,2
80,23,431,337,4.9,22,1,2
80,24,401,320,4.75,19,1,2
80,25,392,313,4.95,19,1,2
80,26,469,456,4.929289321881345,42,1,2
80,27,589,587,4.888196601125011,36,1,2
80,28,580,313,4.85,13,1,2
80,29,407,512,4.858578643762691,41,1,2
80,30,556,612,4.9,33,1,2
80,31,354,468,4.95,30,1,3
80,32,655,516,4.858578643762691,26,1,3
80,33,477,450,4.888196601125011,47,1,3
80,34,477,352,4.717157287525381,30,1,3
80,35,405,405,4.929289321881345,36,1,3
80,36,584,380,4.95,22,1,3
80,37,561,721,4.8197224362268,9,1,3
80,38,269,505,4.8197224362268,13,1,3
80,39,556,625,4.9,32,1,3
80,40,663,617,4.8197224362268,20,1,3
80,41,699,329,4.4409830056250525,2,1,3
80,42,497,567,4.888196601125011,43,1,3
80,43,420,722,4.793844718719117,10,1,3
80,44,459,547,4.95,43,1,3
80,45,499,637,4.95,29,1,3
80,46,390,562,4.841886116991581,26,1,3
80,47,384,362,4.858578643762691,22,1,3
80,48,288,402,4.708452405257734,14,1,3
80,49,413,509,4.95,44,1,3
80,50,457,440,4.841886116991581,41,1,3

