Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,431,367,4.9,38,1,1
60,2,431,375,4.888196601125011,39,1,1
60,3,430,577,4.95,36,1,1
60,4,584,290,4.787867965644035,10,1,1
60,5,618,573,4.9,38,1,1
60,6,501,420,4.95,48,1,2
60,7,648,476,4.9,28,1,2
60,8,316,447,4.776393202250022,19,1,2
60,9,719,686,4.787867965644035,8,1,2
60,10,272,218,0.0,2,0,2
60,11,354,637,4.841886116991581,11,1,2
60,12,815,546,4.745049024320361,1,1,2
60,13,640,582,4.929289321881345,30,1,2
60,14,485,310,4.888196601125011,23,1,2
60,15,371,188,4.192225278929824,3,1,2
60,16,538,538,4.95,54,1,2
60,17,557,595,5.0,37,1,2
60,18,564,494,4.929289321881345,46,1,2
60,19,318,512,4.745049024320361,20,1,2
60,20,498,492,4.929289321881345,58,1,2
60,21,333,361,4.929289321881345,20,1,2
60,22,626,528,4.9,36,1,2
60,23,431,337,4.9,29,1,2
60,24,401,320,4.75,22,1,2
60,25,392,313,4.95,21,1,2
60,26,469,456,4.929289321881345,51,1,2
60,27,589,587,4.888196601125011,38,1,2
60,28,580,313,4.75,16,1,2
60,29,407,512,4.858578643762691,40,1,2
60,30,556,612,4.9,33,1,2
60,31,354,468,4.95,34,1,3
60,32,655,516,4.858578643762691,31,1,3
60,33,477,450,4.888196601125011,55,1,3
60,34,477,352,4.717157287525381,36,1,3
60,35,405,405,4.929289321881345,42,1,3
60,36,584,380,4.95,30,1,3
60,37,561,721,4.8197224362268,11,1,3
60,38,269,505,4.646446609406726,10,1,3
60,39,556,625,4.858578643762691,32,1,3
60,40,663,617,4.8197224362268,16,1,3
60,41,699,329,4.4409830056250525,5,1,3
60,42,497,567,4.888196601125011,47,1,3
60,43,420,722,4.679843788128358,9,1,3
60,44,459,547,4.95,46,1,3
60,45,499,637,4.85,31,1,3
60,46,390,562,4.841886116991581,33,1,3
60,47,384,362,4.858578643762691,26,1,3
60,48,288,402,4.708452405257734,11,1,3
60,49,413,509,4.95,40,1,3
60,50,457,440,4.841886116991581,54,1,3

