Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,651,466,4.9,28,1,1
60,2,558,568,4.841886116991581,43,1,1
60,3,821,669,0.0,1,0,1
60,4,361,388,4.9,32,1,1
60,5,309,592,4.85,11,1,1
60,6,626,680,4.8,12,1,2
60,7,608,326,4.929289321881345,16,1,2
60,8,428,479,4.841886116991581,43,1,2
60,9,503,718,4.646446609406726,14,1,2
60,10,626,375,4.929289321881345,21,1,2
60,11,536,403,4.9,34,1,2
60,12,671,574,4.9,25,1,2
60,13,611,513,4.95,46,1,2
60,14,352,573,4.929289321881345,24,1,2
60,15,346,476,4.776393202250022,35,1,2
60,16,591,418,4.95,36,1,2
60,17,348,416,4.888196601125011,33,1,2
60,18,585,537,4.841886116991581,43,1,2
60,19,546,532,4.888196601125011,47,1,2
60,20,341,494,4.841886116991581,30,1,2
60,21,695,481,4.8197224362268,18,1,2
60,22,420,607,4.9,26,1,2
60,23,610,505,4.888196601125011,49,1,2
60,24,657,415,4.888196601125011,20,1,2
60,25,348,701,4.888196601125011,8,1,2
60,26,472,447,4.95,49,1,2
60,27,569,521,4.95,47,1,2
60,28,658,610,4.888196601125011,21,1,2
60,29,522,369,4.95,35,1,2
60,30,357,498,4.8197224362268,35,1,2
60,31,560,542,4.888196601125011,44,1,3
60,32,506,341,4.75,27,1,3
60,33,438,449,4.85,48,1,3
60,34,329,702,4.8197224362268,6,1,3
60,35,395,470,4.8197224362268,42,1,3
60,36,460,647,4.793844718719117,23,1,3
60,37,586,598,4.888196601125011,42,1,3
60,38,516,683,4.9,21,1,3
60,39,569,343,4.85,22,1,3
60,40,433,341,4.85,30,1,3
60,41,594,561,5.0,44,1,3
60,42,518,502,4.929289321881345,51,1,3
60,43,439,687,5.0,21,1,3
60,44,462,360,4.787867965644035,33,1,3
60,45,733,553,4.75,12,1,3
60,46,456,500,4.888196601125011,44,1,3
60,47,388,412,4.888196601125011,45,1,3
60,48,462,301,4.841886116991581,18,1,3
60,49,443,576,4.841886116991581,30,1,3
60,50,294,615,4.841886116991581,8,1,3

