Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,651,466,4.929289321881345,27,1,1
100,2,558,568,4.858578643762691,45,1,1
100,3,821,669,0.0,1,0,1
100,4,361,388,4.9,26,1,1
100,5,309,592,4.858578643762691,16,1,1
100,6,626,680,4.8,21,1,2
100,7,608,326,4.95,20,1,2
100,8,428,479,4.95,34,1,2
100,9,503,718,4.6958618734850885,12,1,2
100,10,626,375,4.929289321881345,25,1,2
100,11,536,403,4.929289321881345,32,1,2
100,12,671,574,4.9,29,1,2
100,13,611,513,4.95,46,1,2
100,14,352,573,4.929289321881345,22,1,2
100,15,346,476,4.888196601125011,27,1,2
100,16,591,418,4.95,34,1,2
100,17,348,416,4.888196601125011,23,1,2
100,18,585,537,4.841886116991581,49,1,2
100,19,546,532,4.888196601125011,44,1,2
100,20,341,494,4.888196601125011,24,1,2
100,21,695,481,4.8197224362268,12,1,2
100,22,420,607,4.929289321881345,21,1,2
100,23,610,505,4.9,48,1,2
100,24,657,415,4.888196601125011,21,1,2
100,25,348,701,4.888196601125011,11,1,2
100,26,472,447,4.95,36,1,2
100,27,569,521,4.95,50,1,2
100,28,658,610,4.888196601125011,30,1,2
100,29,522,369,4.95,35,1,2
100,30,357,498,4.8197224362268,28,1,2
100,31,560,542,4.9,45,1,3
100,32,506,341,4.888196601125011,26,1,3
100,33,438,449,4.929289321881345,36,1,3
100,34,329,702,4.8197224362268,9,1,3
100,35,395,470,4.8197224362268,32,1,3
100,36,460,647,5.0,22,1,3
100,37,586,598,4.888196601125011,44,1,3
100,38,516,683,4.9,13,1,3
100,39,569,343,4.85,31,1,3
100,40,433,341,4.888196601125011,29,1,3
100,41,594,561,5.0,47,1,3
100,42,518,502,4.929289321881345,47,1,3
100,43,439,687,5.0,17,1,3
100,44,462,360,4.929289321881345,29,1,3
100,45,733,553,4.75,14,1,3
100,46,456,500,4.95,34,1,3
100,47,388,412,4.95,35,1,3
100,48,462,301,4.841886116991581,19,1,3
100,49,443,576,4.888196601125011,29,1,3
100,50,294,615,4.95,15,1,3

