Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,651,466,4.9,21,1,1
20,2,558,568,4.841886116991581,33,1,1
20,3,821,669,0.0,1,0,1
20,4,361,388,4.888196601125011,23,1,1
20,5,309,592,4.55,12,1,1
20,6,626,680,4.8,11,1,2
20,7,608,326,4.619211344706804,17,1,2
20,8,428,479,4.679843788128358,50,1,2
20,9,503,718,4.635994505535973,13,1,2
20,10,626,375,4.929289321881345,18,1,2
20,11,536,403,4.75,36,1,2
20,12,671,574,4.75,19,1,2
20,13,611,513,4.793844718719117,33,1,2
20,14,352,573,4.793844718719117,24,1,2
20,15,346,476,4.477984674554472,30,1,2
20,16,591,418,4.95,32,1,2
20,17,348,416,4.793844718719117,27,1,2
20,18,585,537,4.841886116991581,29,1,2
20,19,546,532,4.858578643762691,41,1,2
20,20,341,494,4.841886116991581,29,1,2
20,21,695,481,4.745049024320361,14,1,2
20,22,420,607,4.888196601125011,28,1,2
20,23,610,505,4.664589803375032,33,1,2
20,24,657,415,4.793844718719117,17,1,2
20,25,348,701,4.75,11,1,2
20,26,472,447,4.787867965644035,43,1,2
20,27,569,521,4.95,35,1,2
20,28,658,610,4.888196601125011,16,1,2
20,29,522,369,4.75,36,1,2
20,30,357,498,4.8197224362268,33,1,2
20,31,560,542,4.858578643762691,35,1,3
20,32,506,341,4.699999999999999,26,1,3
20,33,438,449,4.5,45,1,3
20,34,329,702,4.8197224362268,6,1,3
20,35,395,470,4.683772233983162,37,1,3
20,36,460,647,4.793844718719117,26,1,3
20,37,586,598,4.8197224362268,24,1,3
20,38,516,683,4.730741759643275,13,1,3
20,39,569,343,4.468492709363268,25,1,3
20,40,433,341,4.4409830056250525,26,1,3
20,41,594,561,5.0,27,1,3
20,42,518,502,4.75,48,1,3
20,43,439,687,4.683772233983162,20,1,3
20,44,462,360,4.539022777135356,29,1,3
20,45,733,553,4.389672219213315,12,1,3
20,46,456,500,4.85,48,1,3
20,47,388,412,4.888196601125011,31,1,3
20,48,462,301,4.841886116991581,17,1,3
20,49,443,576,4.679843788128358,31,1,3
20,50,294,615,4.381534156157351,8,1,3

