Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,475,518,4.9,59,1,1
80,2,509,428,4.929289321881345,55,1,1
80,3,620,509,4.9,39,1,1
80,4,591,355,4.9,23,1,1
80,5,247,466,4.8197224362268,9,1,1
80,6,680,672,4.793844718719117,10,1,2
80,7,546,538,4.929289321881345,48,1,2
80,8,496,405,4.929289321881345,51,1,2
80,9,715,644,4.75,11,1,2
80,10,393,429,4.929289321881345,31,1,2
80,11,640,533,4.858578643762691,32,1,2
80,12,572,411,4.929289321881345,43,1,2
80,13,539,616,4.841886116991581,26,1,2
80,14,697,259,4.572799812734123,6,1,2
80,15,588,452,4.888196601125011,46,1,2
80,16,638,352,4.793844718719117,18,1,2
80,17,569,503,4.95,47,1,2
80,18,212,615,4.5968871125850725,2,1,2
80,19,438,550,4.9,44,1,2
80,20,536,465,4.95,62,1,2
80,21,424,586,4.929289321881345,38,1,2
80,22,709,567,4.75,16,1,2
80,23,711,691,4.8,9,1,2
80,24,498,644,4.888196601125011,23,1,2
80,25,529,357,4.888196601125011,39,1,2
80,26,430,437,4.95,41,1,2
80,27,287,389,4.776393202250022,8,1,2
80,28,252,765,0.0,0,0,2
80,29,397,418,4.776393202250022,28,1,2
80,30,465,555,4.929289321881345,49,1,2
80,31,543,413,4.888196601125011,47,1,3
80,32,485,474,4.95,61,1,3
80,33,521,524,4.95,53,1,3
80,34,703,557,4.787867965644035,17,1,3
80,35,395,622,4.858578643762691,23,1,3
80,36,769,296,4.5968871125850725,3,1,3
80,37,505,645,4.95,21,1,3
80,38,553,553,4.888196601125011,44,1,3
80,39,482,415,4.95,47,1,3
80,40,726,375,4.858578643762691,8,1,3
80,41,478,428,4.95,51,1,3
80,42,578,551,4.929289321881345,41,1,3
80,43,520,438,4.95,55,1,3
80,44,526,547,4.9,50,1,3
80,45,499,515,4.888196601125011,58,1,3
80,46,415,836,0.0,4,0,3
80,47,487,568,5.0,47,1,3
80,48,731,614,4.619211344706804,12,1,3
80,49,539,379,4.85,46,1,3
80,50,461,336,4.9,32,1,3

