Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,475,518,4.888196601125011,46,1,1
60,2,509,428,4.929289321881345,37,1,1
60,3,620,509,4.888196601125011,28,1,1
60,4,591,355,4.9,23,1,1
60,5,247,466,4.646446609406726,12,1,1
60,6,680,672,4.679843788128358,12,1,2
60,7,546,538,4.929289321881345,47,1,2
60,8,496,405,4.888196601125011,31,1,2
60,9,715,644,4.75,11,1,2
60,10,393,429,4.888196601125011,34,1,2
60,11,640,533,4.858578643762691,26,1,2
60,12,572,411,4.929289321881345,34,1,2
60,13,539,616,4.841886116991581,48,1,2
60,14,697,259,4.4409830056250525,4,1,2
60,15,588,452,4.85,29,1,2
60,16,638,352,4.683772233983162,16,1,2
60,17,569,503,4.929289321881345,40,1,2
60,18,212,615,4.5968871125850725,2,1,2
60,19,438,550,4.9,37,1,2
60,20,536,465,4.888196601125011,46,1,2
60,21,424,586,4.929289321881345,32,1,2
60,22,709,567,4.75,13,1,2
60,23,711,691,4.8,9,1,2
60,24,498,644,4.888196601125011,45,1,2
60,25,529,357,4.888196601125011,33,1,2
60,26,430,437,4.95,35,1,2
60,27,287,389,4.730741759643275,17,1,2
60,28,252,765,0.0,0,0,2
60,29,397,418,4.776393202250022,33,1,2
60,30,465,555,4.858578643762691,45,1,2
60,31,543,413,4.888196601125011,37,1,3
60,32,485,474,4.95,46,1,3
60,33,521,524,4.95,47,1,3
60,34,703,557,4.787867965644035,18,1,3
60,35,395,622,4.858578643762691,23,1,3
60,36,769,296,4.5968871125850725,5,1,3
60,37,505,645,4.841886116991581,43,1,3
60,38,553,553,4.888196601125011,49,1,3
60,39,482,415,4.95,36,1,3
60,40,726,375,4.85,9,1,3
60,41,478,428,4.95,40,1,3
60,42,578,551,4.929289321881345,39,1,3
60,43,520,438,4.95,39,1,3
60,44,526,547,4.9,48,1,3
60,45,499,515,4.888196601125011,47,1,3
60,46,415,836,0.0,4,0,3
60,47,487,568,5.0,47,1,3
60,48,731,614,4.619211344706804,12,1,3
60,49,539,379,4.85,37,1,3
60,50,461,336,4.9,24,1,3

