Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,744,597,4.929289321881345,13,1,1
100,2,539,585,4.929289321881345,28,1,1
100,3,754,623,4.646446609406726,11,1,1
100,4,812,550,4.65,5,1,1
100,5,421,219,4.8197224362268,10,1,1
100,6,582,356,4.888196601125011,35,1,2
100,7,395,444,4.888196601125011,38,1,2
100,8,544,542,4.95,38,1,2
100,9,703,570,4.8,16,1,2
100,10,477,482,4.95,56,1,2
100,11,417,595,4.95,29,1,2
100,12,528,612,4.929289321881345,22,1,2
100,13,553,414,4.929289321881345,48,1,2
100,14,638,595,4.888196601125011,18,1,2
100,15,491,488,4.95,54,1,2
100,16,237,532,5.0,12,1,2
100,17,489,477,4.929289321881345,54,1,2
100,18,831,551,4.587689437438234,4,1,2
100,19,508,421,4.888196601125011,48,1,2
100,20,631,419,4.9,34,1,2
100,21,369,393,4.95,27,1,2
100,22,536,696,4.9,13,1,2
100,23,446,852,0.0,2,0,2
100,24,353,495,4.929289321881345,36,1,2
100,25,514,409,4.9,47,1,2
100,26,521,456,4.9,51,1,2
100,27,235,681,3.479309367425445,2,1,2
100,28,369,579,5.0,30,1,2
100,29,555,325,4.858578643762691,29,1,2
100,30,428,618,4.841886116991581,26,1,2
100,31,440,377,4.95,34,1,3
100,32,244,542,4.75,12,1,3
100,33,541,326,4.85,29,1,3
100,34,469,455,5.0,58,1,3
100,35,483,416,4.8197224362268,47,1,3
100,36,382,671,4.841886116991581,17,1,3
100,37,448,451,4.95,53,1,3
100,38,606,463,4.929289321881345,40,1,3
100,39,493,806,4.4409830056250525,5,1,3
100,40,395,460,4.841886116991581,45,1,3
100,41,627,385,4.929289321881345,28,1,3
100,42,460,389,4.858578643762691,40,1,3
100,43,437,454,4.95,53,1,3
100,44,405,447,4.888196601125011,43,1,3
100,45,427,621,4.888196601125011,25,1,3
100,46,592,427,4.888196601125011,41,1,3
100,47,526,459,4.888196601125011,51,1,3
100,48,699,453,4.95,19,1,3
100,49,486,507,4.95,50,1,3
100,50,483,520,4.9,45,1,3

