Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,525,351,3.9022750799949923,30,1,1
1,2,732,737,0.0,4,0,1
1,3,576,429,4.35,39,1,1
1,4,315,536,3.58401977414937,12,1,1
1,5,508,385,4.776393202250022,41,1,1
1,6,473,678,3.50835661098237,17,1,2
1,7,496,433,4.507557109910195,51,1,2
1,8,219,432,0.0,3,0,2
1,9,473,535,4.327318797646315,40,1,2
1,10,403,317,3.735088935932648,12,1,2
1,11,447,569,4.098612181134003,28,1,2
1,12,523,415,4.3291796067500625,46,1,2
1,13,636,670,4.193774225170145,11,1,2
1,14,703,522,3.741032168798583,13,1,2
1,15,539,665,3.654637595292629,18,1,2
1,16,418,516,4.3199264745632275,35,1,2
1,17,476,499,4.367544467966324,44,1,2
1,18,561,571,4.539022777135356,34,1,2
1,19,553,283,4.2094305849579055,10,1,2
1,20,433,400,4.0447513412728595,35,1,2
1,21,482,323,4.539022777135356,15,1,2
1,22,582,624,4.256696562634074,18,1,2
1,23,345,479,3.7019245014252835,18,1,2
1,24,589,674,4.00752833793604,17,1,2
1,25,340,632,4.787867965644035,12,1,2
1,26,492,598,4.25,25,1,2
1,27,423,729,4.0821220124657085,11,1,2
1,28,408,388,3.389875781189538,28,1,2
1,29,736,525,3.639852949126455,11,1,2
1,30,491,584,4.06592291538653,24,1,2
1,31,422,783,0.0,4,0,3
1,32,440,630,4.235147072961082,20,1,3
1,33,506,569,3.5673451218105594,31,1,3
1,34,529,365,2.9640726928497667,34,1,3
1,35,447,578,2.2705311872087637,26,1,3
1,36,342,433,3.515917792034417,16,1,3
1,37,617,599,4.635994505535973,17,1,3
1,38,656,402,4.080761184457488,20,1,3
1,39,564,484,4.497506218943956,48,1,3
1,40,559,441,4.1499999999999995,46,1,3
1,41,373,443,3.969223593595585,21,1,3
1,42,607,680,3.557779489814404,15,1,3
1,43,657,465,4.587689437438234,20,1,3
1,44,408,419,2.6452176321366765,32,1,3
1,45,667,391,2.319981343348521,19,1,3
1,46,356,271,0.0,3,0,3
1,47,380,318,3.9875771634341706,12,1,3
1,48,601,517,4.098612181134003,33,1,3
1,49,504,449,4.683772233983162,53,1,3
1,50,471,471,4.429912287450431,48,1,3

