Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,525,351,4.9,41,1,1
100,2,732,737,4.8,3,1,1
100,3,576,429,4.929289321881345,46,1,1
100,4,315,536,4.929289321881345,14,1,1
100,5,508,385,4.888196601125011,44,1,1
100,6,473,678,4.929289321881345,19,1,2
100,7,496,433,5.0,48,1,2
100,8,219,432,4.497506218943956,4,1,2
100,9,473,535,4.95,47,1,2
100,10,403,317,4.841886116991581,21,1,2
100,11,447,569,4.929289321881345,35,1,2
100,12,523,415,5.0,45,1,2
100,13,636,670,5.0,17,1,2
100,14,703,522,4.95,17,1,2
100,15,539,665,4.9,26,1,2
100,16,418,516,5.0,33,1,2
100,17,476,499,4.888196601125011,46,1,2
100,18,561,571,4.858578643762691,43,1,2
100,19,553,283,4.776393202250022,14,1,2
100,20,433,400,4.85,40,1,2
100,21,482,323,4.841886116991581,29,1,2
100,22,582,624,4.95,35,1,2
100,23,345,479,4.95,21,1,2
100,24,589,674,4.929289321881345,21,1,2
100,25,340,632,4.858578643762691,14,1,2
100,26,492,598,4.929289321881345,40,1,2
100,27,423,729,4.9,13,1,2
100,28,408,388,4.85,38,1,2
100,29,736,525,4.793844718719117,10,1,2
100,30,491,584,4.929289321881345,45,1,2
100,31,422,783,5.0,10,1,3
100,32,440,630,4.95,31,1,3
100,33,506,569,4.95,43,1,3
100,34,529,365,4.85,39,1,3
100,35,447,578,4.85,33,1,3
100,36,342,433,5.0,18,1,3
100,37,617,599,4.841886116991581,33,1,3
100,38,656,402,4.929289321881345,18,1,3
100,39,564,484,4.95,47,1,3
100,40,559,441,4.929289321881345,49,1,3
100,41,373,443,4.95,24,1,3
100,42,607,680,4.858578643762691,19,1,3
100,43,657,465,4.858578643762691,27,1,3
100,44,408,419,4.95,36,1,3
100,45,667,391,4.793844718719117,13,1,3
100,46,356,271,4.95,10,1,3
100,47,380,318,4.8197224362268,18,1,3
100,48,601,517,4.858578643762691,45,1,3
100,49,504,449,4.929289321881345,51,1,3
100,50,471,471,4.888196601125011,48,1,3

