Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,525,351,4.9,25,1,1
60,2,732,737,4.8,2,1,1
60,3,576,429,4.85,46,1,1
60,4,315,536,4.929289321881345,18,1,1
60,5,508,385,4.888196601125011,36,1,1
60,6,473,678,4.929289321881345,18,1,2
60,7,496,433,4.9,45,1,2
60,8,219,432,4.497506218943956,5,1,2
60,9,473,535,4.929289321881345,46,1,2
60,10,403,317,4.841886116991581,24,1,2
60,11,447,569,4.929289321881345,39,1,2
60,12,523,415,4.888196601125011,47,1,2
60,13,636,670,4.841886116991581,11,1,2
60,14,703,522,4.95,13,1,2
60,15,539,665,4.793844718719117,28,1,2
60,16,418,516,4.888196601125011,38,1,2
60,17,476,499,4.888196601125011,50,1,2
60,18,561,571,4.85,50,1,2
60,19,553,283,4.730741759643275,12,1,2
60,20,433,400,4.85,36,1,2
60,21,482,323,4.75,24,1,2
60,22,582,624,4.730741759643275,34,1,2
60,23,345,479,4.95,24,1,2
60,24,589,674,4.776393202250022,19,1,2
60,25,340,632,4.85,14,1,2
60,26,492,598,4.929289321881345,42,1,2
60,27,423,729,4.708452405257734,6,1,2
60,28,408,388,4.776393202250022,34,1,2
60,29,736,525,4.730741759643275,8,1,2
60,30,491,584,4.8197224362268,46,1,2
60,31,422,783,5.0,3,1,3
60,32,440,630,4.95,31,1,3
60,33,506,569,4.85,52,1,3
60,34,529,365,4.85,28,1,3
60,35,447,578,4.85,38,1,3
60,36,342,433,4.75,26,1,3
60,37,617,599,4.793844718719117,27,1,3
60,38,656,402,4.929289321881345,24,1,3
60,39,564,484,4.95,51,1,3
60,40,559,441,4.929289321881345,46,1,3
60,41,373,443,4.95,29,1,3
60,42,607,680,4.8197224362268,15,1,3
60,43,657,465,4.858578643762691,38,1,3
60,44,408,419,4.85,32,1,3
60,45,667,391,4.793844718719117,20,1,3
60,46,356,271,4.95,13,1,3
60,47,380,318,4.8197224362268,24,1,3
60,48,601,517,4.858578643762691,44,1,3
60,49,504,449,4.929289321881345,53,1,3
60,50,471,471,4.888196601125011,43,1,3

