Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,525,351,4.793844718719117,23,1,1
20,2,732,737,0.0,3,0,1
20,3,576,429,4.6958618734850885,40,1,1
20,4,315,536,4.929289321881345,16,1,1
20,5,508,385,4.776393202250022,30,1,1
20,6,473,678,4.699999999999999,19,1,2
20,7,496,433,4.745049024320361,41,1,2
20,8,219,432,3.9299532720483654,7,1,2
20,9,473,535,4.75,42,1,2
20,10,403,317,4.841886116991581,13,1,2
20,11,447,569,4.929289321881345,35,1,2
20,12,523,415,4.888196601125011,38,1,2
20,13,636,670,4.497506218943956,14,1,2
20,14,703,522,4.888196601125011,20,1,2
20,15,539,665,4.793844718719117,22,1,2
20,16,418,516,4.85,40,1,2
20,17,476,499,4.745049024320361,44,1,2
20,18,561,571,4.85,35,1,2
20,19,553,283,4.65,14,1,2
20,20,433,400,4.841886116991581,31,1,2
20,21,482,323,4.75,19,1,2
20,22,582,624,4.730741759643275,29,1,2
20,23,345,479,4.664589803375032,31,1,2
20,24,589,674,4.708452405257734,17,1,2
20,25,340,632,4.85,12,1,2
20,26,492,598,4.929289321881345,34,1,2
20,27,423,729,4.635994505535973,13,1,2
20,28,408,388,4.730741759643275,26,1,2
20,29,736,525,4.52830094339717,15,1,2
20,30,491,584,4.8197224362268,38,1,2
20,31,422,783,5.0,8,1,3
20,32,440,630,4.65,20,1,3
20,33,506,569,4.793844718719117,38,1,3
20,34,529,365,4.6958618734850885,31,1,3
20,35,447,578,4.85,34,1,3
20,36,342,433,4.699999999999999,26,1,3
20,37,617,599,4.793844718719117,32,1,3
20,38,656,402,4.6958618734850885,21,1,3
20,39,564,484,4.95,48,1,3
20,40,559,441,4.75,44,1,3
20,41,373,443,4.683772233983162,34,1,3
20,42,607,680,4.8197224362268,15,1,3
20,43,657,465,4.75,35,1,3
20,44,408,419,4.85,34,1,3
20,45,667,391,4.664589803375032,14,1,3
20,46,356,271,4.271989011071948,7,1,3
20,47,380,318,4.639444872453601,12,1,3
20,48,601,517,4.8197224362268,42,1,3
20,49,504,449,4.683772233983162,46,1,3
20,50,471,471,4.888196601125011,46,1,3

