Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,537,541,4.8197224362268,48,1,1
40,2,725,501,4.793844718719117,14,1,1
40,3,541,526,4.888196601125011,49,1,1
40,4,466,582,4.858578643762691,44,1,1
40,5,725,584,4.569883736647869,11,1,1
40,6,567,388,4.8197224362268,32,1,2
40,7,525,442,4.8197224362268,39,1,2
40,8,536,548,4.85,48,1,2
40,9,498,261,4.525658350974743,10,1,2
40,10,441,385,4.858578643762691,28,1,2
40,11,538,391,4.75,36,1,2
40,12,537,858,0.0,3,0,2
40,13,343,545,4.888196601125011,25,1,2
40,14,540,333,4.793844718719117,18,1,2
40,15,600,435,4.787867965644035,28,1,2
40,16,546,760,4.9,8,1,2
40,17,234,513,4.359687576256715,10,1,2
40,18,383,426,4.8197224362268,28,1,2
40,19,313,560,4.776393202250022,19,1,2
40,20,540,255,4.929289321881345,10,1,2
40,21,546,343,4.888196601125011,23,1,2
40,22,528,644,4.841886116991581,35,1,2
40,23,555,619,4.9,40,1,2
40,24,500,694,4.841886116991581,26,1,2
40,25,562,432,4.929289321881345,38,1,2
40,26,660,357,4.776393202250022,13,1,2
40,27,406,450,4.888196601125011,37,1,2
40,28,541,548,4.95,48,1,2
40,29,310,511,4.95,21,1,2
40,30,444,473,4.8197224362268,43,1,2
40,31,290,591,4.85,13,1,3
40,32,613,561,4.929289321881345,39,1,3
40,33,496,490,4.85,46,1,3
40,34,546,609,4.95,43,1,3
40,35,328,635,4.8197224362268,15,1,3
40,36,582,467,4.8,42,1,3
40,37,471,392,4.8197224362268,37,1,3
40,38,449,532,4.95,42,1,3
40,39,543,463,4.888196601125011,39,1,3
40,40,398,543,4.9,34,1,3
40,41,523,324,4.888196601125011,21,1,3
40,42,512,580,4.888196601125011,43,1,3
40,43,631,488,4.929289321881345,36,1,3
40,44,582,450,4.888196601125011,39,1,3
40,45,451,629,4.858578643762691,37,1,3
40,46,614,547,4.8197224362268,36,1,3
40,47,418,407,4.888196601125011,30,1,3
40,48,788,505,4.635994505535973,5,1,3
40,49,435,540,4.730741759643275,39,1,3
40,50,536,78,0.0,0,0,3

