Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,537,541,4.929289321881345,53,1,1
80,2,725,501,4.793844718719117,19,1,1
80,3,541,526,4.888196601125011,58,1,1
80,4,466,582,4.929289321881345,36,1,1
80,5,725,584,4.85,12,1,1
80,6,567,388,4.8197224362268,39,1,2
80,7,525,442,4.95,48,1,2
80,8,536,548,4.929289321881345,53,1,2
80,9,498,261,4.776393202250022,14,1,2
80,10,441,385,4.858578643762691,32,1,2
80,11,538,391,4.75,39,1,2
80,12,537,858,0.0,3,0,2
80,13,343,545,4.888196601125011,26,1,2
80,14,540,333,4.793844718719117,26,1,2
80,15,600,435,4.841886116991581,41,1,2
80,16,546,760,4.9,7,1,2
80,17,234,513,4.6958618734850885,12,1,2
80,18,383,426,4.841886116991581,33,1,2
80,19,313,560,4.776393202250022,19,1,2
80,20,540,255,4.929289321881345,10,1,2
80,21,546,343,5.0,29,1,2
80,22,528,644,4.9,28,1,2
80,23,555,619,4.9,35,1,2
80,24,500,694,4.841886116991581,18,1,2
80,25,562,432,4.929289321881345,47,1,2
80,26,660,357,4.793844718719117,17,1,2
80,27,406,450,5.0,41,1,2
80,28,541,548,4.95,53,1,2
80,29,310,511,4.95,23,1,2
80,30,444,473,4.95,46,1,2
80,31,290,591,4.85,14,1,3
80,32,613,561,4.929289321881345,44,1,3
80,33,496,490,4.858578643762691,54,1,3
80,34,546,609,4.95,36,1,3
80,35,328,635,4.9,12,1,3
80,36,582,467,4.95,51,1,3
80,37,471,392,4.95,44,1,3
80,38,449,532,4.95,45,1,3
80,39,543,463,4.888196601125011,57,1,3
80,40,398,543,4.95,32,1,3
80,41,523,324,4.888196601125011,24,1,3
80,42,512,580,4.888196601125011,39,1,3
80,43,631,488,4.929289321881345,37,1,3
80,44,582,450,4.888196601125011,49,1,3
80,45,451,629,4.95,22,1,3
80,46,614,547,4.8197224362268,39,1,3
80,47,418,407,4.888196601125011,35,1,3
80,48,788,505,4.9,7,1,3
80,49,435,540,4.929289321881345,39,1,3
80,50,536,78,0.0,0,0,3

