Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,537,541,4.8197224362268,48,1,1
20,2,725,501,4.4169048105154705,15,1,1
20,3,541,526,4.888196601125011,52,1,1
20,4,466,582,4.8,47,1,1
20,5,725,584,4.525658350974743,9,1,1
20,6,567,388,4.793844718719117,31,1,2
20,7,525,442,4.793844718719117,38,1,2
20,8,536,548,4.85,49,1,2
20,9,498,261,4.525658350974743,10,1,2
20,10,441,385,4.75,21,1,2
20,11,538,391,4.6958618734850885,32,1,2
20,12,537,858,0.0,3,0,2
20,13,343,545,4.888196601125011,33,1,2
20,14,540,333,4.793844718719117,19,1,2
20,15,600,435,4.787867965644035,31,1,2
20,16,546,760,4.841886116991581,12,1,2
20,17,234,513,3.898864222722738,10,1,2
20,18,383,426,4.367544467966324,25,1,2
20,19,313,560,4.776393202250022,24,1,2
20,20,540,255,4.639444872453601,12,1,2
20,21,546,343,4.699999999999999,23,1,2
20,22,528,644,4.841886116991581,30,1,2
20,23,555,619,4.9,36,1,2
20,24,500,694,4.841886116991581,20,1,2
20,25,562,432,4.929289321881345,36,1,2
20,26,660,357,4.730741759643275,11,1,2
20,27,406,450,4.888196601125011,36,1,2
20,28,541,548,4.929289321881345,49,1,2
20,29,310,511,4.95,25,1,2
20,30,444,473,4.8197224362268,42,1,2
20,31,290,591,4.572799812734123,22,1,3
20,32,613,561,4.75,34,1,3
20,33,496,490,4.85,50,1,3
20,34,546,609,4.95,34,1,3
20,35,328,635,4.4169048105154705,17,1,3
20,36,582,467,4.8,42,1,3
20,37,471,392,4.8197224362268,32,1,3
20,38,449,532,4.95,46,1,3
20,39,543,463,4.888196601125011,42,1,3
20,40,398,543,4.793844718719117,42,1,3
20,41,523,324,4.708452405257734,21,1,3
20,42,512,580,4.8197224362268,41,1,3
20,43,631,488,4.929289321881345,34,1,3
20,44,582,450,4.888196601125011,36,1,3
20,45,451,629,4.507557109910195,32,1,3
20,46,614,547,4.793844718719117,37,1,3
20,47,418,407,4.888196601125011,24,1,3
20,48,788,505,3.8763897472877886,7,1,3
20,49,435,540,4.664589803375032,44,1,3
20,50,536,78,0.0,0,0,3

