Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,537,541,4.95,52,1,1
100,2,725,501,4.793844718719117,11,1,1
100,3,541,526,4.888196601125011,57,1,1
100,4,466,582,4.929289321881345,58,1,1
100,5,725,584,4.85,6,1,1
100,6,567,388,4.888196601125011,40,1,2
100,7,525,442,4.95,53,1,2
100,8,536,548,4.929289321881345,55,1,2
100,9,498,261,4.776393202250022,10,1,2
100,10,441,385,4.858578643762691,34,1,2
100,11,538,391,4.929289321881345,38,1,2
100,12,537,858,0.0,1,0,2
100,13,343,545,4.888196601125011,26,1,2
100,14,540,333,4.793844718719117,27,1,2
100,15,600,435,4.841886116991581,35,1,2
100,16,546,760,4.9,9,1,2
100,17,234,513,4.9,7,1,2
100,18,383,426,4.841886116991581,37,1,2
100,19,313,560,4.776393202250022,22,1,2
100,20,540,255,4.929289321881345,10,1,2
100,21,546,343,5.0,28,1,2
100,22,528,644,4.929289321881345,41,1,2
100,23,555,619,4.9,44,1,2
100,24,500,694,4.841886116991581,30,1,2
100,25,562,432,4.929289321881345,47,1,2
100,26,660,357,4.888196601125011,12,1,2
100,27,406,450,5.0,49,1,2
100,28,541,548,4.95,53,1,2
100,29,310,511,4.95,24,1,2
100,30,444,473,4.95,54,1,2
100,31,290,591,4.85,14,1,3
100,32,613,561,4.929289321881345,33,1,3
100,33,496,490,4.95,54,1,3
100,34,546,609,4.95,47,1,3
100,35,328,635,4.9,15,1,3
100,36,582,467,4.95,48,1,3
100,37,471,392,4.95,40,1,3
100,38,449,532,4.95,59,1,3
100,39,543,463,4.888196601125011,52,1,3
100,40,398,543,4.95,46,1,3
100,41,523,324,4.888196601125011,25,1,3
100,42,512,580,4.888196601125011,52,1,3
100,43,631,488,4.929289321881345,35,1,3
100,44,582,450,4.9,43,1,3
100,45,451,629,4.95,42,1,3
100,46,614,547,4.8197224362268,35,1,3
100,47,418,407,4.888196601125011,38,1,3
100,48,788,505,4.9,3,1,3
100,49,435,540,4.95,56,1,3
100,50,536,78,0.0,0,0,3

