Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,537,541,4.888196601125011,57,1,1
60,2,725,501,4.793844718719117,10,1,1
60,3,541,526,4.888196601125011,60,1,1
60,4,466,582,4.929289321881345,47,1,1
60,5,725,584,4.85,11,1,1
60,6,567,388,4.8197224362268,30,1,2
60,7,525,442,4.95,53,1,2
60,8,536,548,4.929289321881345,56,1,2
60,9,498,261,4.539022777135356,12,1,2
60,10,441,385,4.858578643762691,29,1,2
60,11,538,391,4.75,36,1,2
60,12,537,858,0.0,2,0,2
60,13,343,545,4.888196601125011,26,1,2
60,14,540,333,4.793844718719117,24,1,2
60,15,600,435,4.841886116991581,32,1,2
60,16,546,760,4.9,11,1,2
60,17,234,513,4.359687576256715,9,1,2
60,18,383,426,4.841886116991581,32,1,2
60,19,313,560,4.776393202250022,21,1,2
60,20,540,255,4.929289321881345,14,1,2
60,21,546,343,5.0,25,1,2
60,22,528,644,4.9,28,1,2
60,23,555,619,4.9,37,1,2
60,24,500,694,4.841886116991581,19,1,2
60,25,562,432,4.929289321881345,43,1,2
60,26,660,357,4.776393202250022,9,1,2
60,27,406,450,5.0,46,1,2
60,28,541,548,4.95,56,1,2
60,29,310,511,4.95,23,1,2
60,30,444,473,4.95,50,1,2
60,31,290,591,4.85,17,1,3
60,32,613,561,4.929289321881345,40,1,3
60,33,496,490,4.85,64,1,3
60,34,546,609,4.95,40,1,3
60,35,328,635,4.9,19,1,3
60,36,582,467,4.8,47,1,3
60,37,471,392,4.95,41,1,3
60,38,449,532,4.95,50,1,3
60,39,543,463,4.888196601125011,53,1,3
60,40,398,543,4.95,40,1,3
60,41,523,324,4.888196601125011,26,1,3
60,42,512,580,4.888196601125011,51,1,3
60,43,631,488,4.929289321881345,33,1,3
60,44,582,450,4.888196601125011,40,1,3
60,45,451,629,4.95,31,1,3
60,46,614,547,4.8197224362268,39,1,3
60,47,418,407,4.888196601125011,35,1,3
60,48,788,505,4.635994505535973,4,1,3
60,49,435,540,4.929289321881345,47,1,3
60,50,536,78,0.0,1,0,3

