Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,464,239,4.75,11,1,1
100,2,511,505,4.858578643762691,46,1,1
100,3,779,492,4.8197224362268,3,1,1
100,4,556,480,4.929289321881345,40,1,1
100,5,430,330,5.0,22,1,1
100,6,425,344,4.85,27,1,2
100,7,375,418,4.95,37,1,2
100,8,409,466,4.929289321881345,43,1,2
100,9,542,402,4.929289321881345,41,1,2
100,10,371,342,4.95,21,1,2
100,11,469,477,4.929289321881345,47,1,2
100,12,590,341,4.787867965644035,28,1,2
100,13,397,659,4.888196601125011,16,1,2
100,14,410,579,4.85,36,1,2
100,15,392,612,4.858578643762691,26,1,2
100,16,453,669,4.888196601125011,22,1,2
100,17,660,480,4.858578643762691,11,1,2
100,18,715,822,0.0,1,0,2
100,19,648,331,4.745049024320361,17,1,2
100,20,467,768,4.929289321881345,7,1,2
100,21,480,591,4.888196601125011,37,1,2
100,22,453,263,4.929289321881345,13,1,2
100,23,305,557,4.841886116991581,18,1,2
100,24,330,488,4.8197224362268,35,1,2
100,25,306,192,0.0,0,0,2
100,26,559,404,4.95,36,1,2
100,27,453,555,4.888196601125011,42,1,2
100,28,485,372,4.888196601125011,36,1,2
100,29,615,546,4.929289321881345,26,1,2
100,30,720,385,4.929289321881345,9,1,2
100,31,563,813,4.646446609406726,3,1,3
100,32,346,329,4.8197224362268,18,1,3
100,33,457,665,4.85,21,1,3
100,34,472,468,4.9,45,1,3
100,35,647,312,4.8197224362268,14,1,3
100,36,439,446,4.9,40,1,3
100,37,670,432,4.841886116991581,16,1,3
100,38,398,345,4.888196601125011,24,1,3
100,39,528,494,4.929289321881345,41,1,3
100,40,418,486,4.888196601125011,46,1,3
100,41,380,516,4.85,43,1,3
100,42,437,567,4.95,37,1,3
100,43,416,433,4.85,41,1,3
100,44,470,385,4.929289321881345,39,1,3
100,45,711,386,4.888196601125011,10,1,3
100,46,404,278,4.929289321881345,13,1,3
100,47,381,491,4.85,43,1,3
100,48,769,647,4.85,3,1,3
100,49,328,394,4.776393202250022,23,1,3
100,50,420,313,4.8197224362268,21,1,3

