Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,464,239,4.0,9,1,1
1,2,511,505,4.0,37,1,1
1,3,779,492,0.0,4,0,1
1,4,556,480,4.75,32,1,1
1,5,430,330,5.0,17,1,1
1,6,425,344,3.969223593595585,21,1,2
1,7,375,418,4.25,17,1,2
1,8,409,466,4.017655864780575,24,1,2
1,9,542,402,4.539022777135356,24,1,2
1,10,371,342,4.552786404500042,14,1,2
1,11,469,477,3.9369854187265347,26,1,2
1,12,590,341,3.1799725276798703,16,1,2
1,13,397,659,2.826868618789927,18,1,2
1,14,410,579,4.397920271060385,27,1,2
1,15,392,612,4.060585288597204,23,1,2
1,16,453,669,4.639444872453601,16,1,2
1,17,660,480,4.0821220124657085,21,1,2
1,18,715,822,0.0,0,0,2
1,19,648,331,3.7742349327868734,13,1,2
1,20,467,768,0.0,2,0,2
1,21,480,591,4.235147072961082,28,1,2
1,22,453,263,2.1848623479481506,12,1,2
1,23,305,557,4.3,16,1,2
1,24,330,488,3.6875595251593314,13,1,2
1,25,306,192,0.0,0,0,2
1,26,559,404,3.945248844513551,24,1,2
1,27,453,555,4.4169048105154705,30,1,2
1,28,485,372,4.080761184457488,24,1,2
1,29,615,546,4.373501795692917,26,1,2
1,30,720,385,4.477984674554472,12,1,2
1,31,563,813,0.0,5,0,3
1,32,346,329,4.575735931288072,12,1,3
1,33,457,665,3.2780824642277437,17,1,3
1,34,472,468,4.193774225170145,28,1,3
1,35,647,312,3.8954638982812737,11,1,3
1,36,439,446,4.1499999999999995,22,1,3
1,37,670,432,3.653708798216374,13,1,3
1,38,398,345,3.7460063796015546,17,1,3
1,39,528,494,4.477984674554472,37,1,3
1,40,418,486,3.5133931252681494,24,1,3
1,41,380,516,4.6000000000000005,23,1,3
1,42,437,567,4.238422689413609,30,1,3
1,43,416,433,3.4371500391912213,19,1,3
1,44,470,385,4.25,24,1,3
1,45,711,386,3.009397076260562,12,1,3
1,46,404,278,3.3379229861405335,13,1,3
1,47,381,491,3.8295300089280375,21,1,3
1,48,769,647,0.0,5,0,3
1,49,328,394,2.0280477796572836,12,1,3
1,50,420,313,3.837029665038699,17,1,3

