Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,383,468,4.359687576256715,26,1,1
1,2,363,701,0.0,5,0,1
1,3,552,519,3.6790155186377094,23,1,1
1,4,478,350,4.8197224362268,23,1,1
1,5,450,449,3.7793444384266293,35,1,1
1,6,473,509,3.6790155186377094,33,1,2
1,7,414,326,4.619211344706804,16,1,2
1,8,483,412,4.54723074309313,29,1,2
1,9,532,360,4.699999999999999,24,1,2
1,10,644,420,3.4491937580729175,14,1,2
1,11,505,408,3.7490003996803196,25,1,2
1,12,468,502,3.8489135566778665,33,1,2
1,13,470,354,4.038230796916434,25,1,2
1,14,494,642,4.2094305849579055,24,1,2
1,15,569,344,4.186058970195015,15,1,2
1,16,495,459,3.9740857735658404,26,1,2
1,17,339,511,4.730741759643275,25,1,2
1,18,436,530,4.75,36,1,2
1,19,605,643,3.7193751525134306,17,1,2
1,20,182,763,0.0,2,0,2
1,21,253,187,0.0,0,0,2
1,22,588,433,4.327318797646315,20,1,2
1,23,593,415,3.5673451218105594,18,1,2
1,24,478,562,4.02917560805262,34,1,2
1,25,667,315,1.976756708433805,6,1,2
1,26,373,415,3.9299532720483654,20,1,2
1,27,462,715,4.609487516204668,11,1,2
1,28,705,629,2.9203365656914575,13,1,2
1,29,392,600,4.248335181081354,30,1,2
1,30,557,435,3.9937694101250947,23,1,2
1,31,288,557,3.2244719095435297,14,1,3
1,32,523,678,3.322949016875158,16,1,3
1,33,471,843,0.0,2,0,3
1,34,528,550,3.907983516607922,28,1,3
1,35,504,409,3.59643311523818,27,1,3
1,36,406,748,0.0,3,0,3
1,37,281,627,4.477984674554472,7,1,3
1,38,489,270,3.7460063796015546,15,1,3
1,39,363,427,3.549138187145309,18,1,3
1,40,392,725,0.0,4,0,3
1,41,419,427,4.25,26,1,3
1,42,491,676,4.192225278929824,19,1,3
1,43,394,562,3.881966011250105,32,1,3
1,44,652,339,2.8131072271370963,8,1,3
1,45,668,505,4.46148351928655,19,1,3
1,46,476,550,3.653708798216374,35,1,3
1,47,620,535,3.479309367425445,25,1,3
1,48,531,529,3.03531172956115,25,1,3
1,49,405,528,4.858578643762691,33,1,3
1,50,330,436,4.929289321881345,13,1,3

