Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,383,468,4.717157287525381,41,1,1
20,2,363,701,4.497506218943956,10,1,1
20,3,552,519,4.888196601125011,43,1,1
20,4,478,350,4.858578643762691,38,1,1
20,5,450,449,4.888196601125011,56,1,1
20,6,473,509,4.9,54,1,2
20,7,414,326,4.619211344706804,28,1,2
20,8,483,412,4.888196601125011,48,1,2
20,9,532,360,4.95,40,1,2
20,10,644,420,4.646446609406726,21,1,2
20,11,505,408,4.683772233983162,47,1,2
20,12,468,502,4.776393202250022,56,1,2
20,13,470,354,4.745049024320361,42,1,2
20,14,494,642,4.8197224362268,17,1,2
20,15,569,344,4.75,30,1,2
20,16,495,459,4.888196601125011,56,1,2
20,17,339,511,4.730741759643275,27,1,2
20,18,436,530,4.8,44,1,2
20,19,605,643,4.525658350974743,14,1,2
20,20,182,763,0.0,0,0,2
20,21,253,187,0.0,2,0,2
20,22,588,433,4.730741759643275,39,1,2
20,23,593,415,4.717157287525381,35,1,2
20,24,478,562,4.75,38,1,2
20,25,667,315,4.587689437438234,12,1,2
20,26,373,415,4.745049024320361,38,1,2
20,27,462,715,4.8197224362268,13,1,2
20,28,705,629,4.793844718719117,7,1,2
20,29,392,600,4.708452405257734,24,1,2
20,30,557,435,4.929289321881345,42,1,2
20,31,288,557,4.609487516204668,10,1,3
20,32,523,678,4.8,13,1,3
20,33,471,843,0.0,0,0,3
20,34,528,550,4.929289321881345,35,1,3
20,35,504,409,4.75,48,1,3
20,36,406,748,4.745049024320361,8,1,3
20,37,281,627,4.477984674554472,7,1,3
20,38,489,270,4.4409830056250525,13,1,3
20,39,363,427,4.776393202250022,36,1,3
20,40,392,725,3.955969349108945,10,1,3
20,41,419,427,4.85,55,1,3
20,42,491,676,4.5968871125850725,12,1,3
20,43,394,562,4.6958618734850885,29,1,3
20,44,652,339,4.490098048640721,17,1,3
20,45,668,505,4.539022777135356,18,1,3
20,46,476,550,4.95,42,1,3
20,47,620,535,4.745049024320361,23,1,3
20,48,531,529,4.75,42,1,3
20,49,405,528,4.858578643762691,38,1,3
20,50,330,436,4.929289321881345,26,1,3

