Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,597,375,4.888196601125011,29,1,1
20,2,472,541,4.683772233983162,51,1,1
20,3,404,525,4.708452405257734,40,1,1
20,4,499,525,4.888196601125011,57,1,1
20,5,603,591,4.679843788128358,23,1,1
20,6,508,396,4.793844718719117,56,1,2
20,7,633,235,4.5968871125850725,6,1,2
20,8,234,542,4.429912287450431,9,1,2
20,9,500,531,4.841886116991581,57,1,2
20,10,487,356,4.9,44,1,2
20,11,562,467,4.9,51,1,2
20,12,548,600,4.646446609406726,35,1,2
20,13,549,600,4.5968871125850725,35,1,2
20,14,482,244,4.490098048640721,16,1,2
20,15,591,386,4.858578643762691,33,1,2
20,16,358,360,4.539022777135356,18,1,2
20,17,385,220,4.505025253169417,4,1,2
20,18,481,311,4.85,31,1,2
20,19,472,435,4.858578643762691,59,1,2
20,20,649,467,4.5968871125850725,26,1,2
20,21,461,599,4.888196601125011,34,1,2
20,22,471,312,4.888196601125011,29,1,2
20,23,412,579,4.858578643762691,35,1,2
20,24,546,344,4.9,42,1,2
20,25,445,731,4.389672219213315,15,1,2
20,26,731,622,4.35,6,1,2
20,27,501,718,4.841886116991581,18,1,2
20,28,323,560,4.52830094339717,23,1,2
20,29,576,249,4.841886116991581,7,1,2
20,30,427,389,4.888196601125011,45,1,2
20,31,593,774,4.468492709363268,5,1,3
20,32,540,560,4.929289321881345,39,1,3
20,33,410,573,4.888196601125011,36,1,3
20,34,595,362,4.619211344706804,26,1,3
20,35,253,500,4.569883736647869,12,1,3
20,36,602,421,4.841886116991581,37,1,3
20,37,371,590,4.6000000000000005,23,1,3
20,38,456,496,4.8197224362268,54,1,3
20,39,462,416,4.8197224362268,52,1,3
20,40,507,589,4.858578643762691,41,1,3
20,41,474,528,4.75,52,1,3
20,42,539,658,4.888196601125011,29,1,3
20,43,497,269,4.664589803375032,18,1,3
20,44,526,452,4.793844718719117,59,1,3
20,45,528,711,4.5968871125850725,16,1,3
20,46,520,504,4.888196601125011,57,1,3
20,47,458,350,4.95,40,1,3
20,48,340,412,4.717157287525381,22,1,3
20,49,265,318,4.126787540171351,8,1,3
20,50,664,433,4.888196601125011,22,1,3

