Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,650,551,4.8197224362268,34,1,1
20,2,446,641,4.929289321881345,26,1,1
20,3,379,551,4.635994505535973,34,1,1
20,4,304,545,4.683772233983162,14,1,1
20,5,637,439,4.8197224362268,34,1,1
20,6,470,513,4.888196601125011,46,1,2
20,7,630,594,4.708452405257734,28,1,2
20,8,495,471,4.85,52,1,2
20,9,497,247,4.35,5,1,2
20,10,592,382,4.8,29,1,2
20,11,362,463,4.793844718719117,29,1,2
20,12,667,461,4.587689437438234,27,1,2
20,13,475,529,4.6958618734850885,50,1,2
20,14,548,402,4.858578643762691,38,1,2
20,15,575,599,4.8197224362268,38,1,2
20,16,667,439,4.929289321881345,26,1,2
20,17,598,441,4.888196601125011,42,1,2
20,18,403,610,4.745049024320361,26,1,2
20,19,492,416,4.75,37,1,2
20,20,566,534,4.787867965644035,47,1,2
20,21,463,351,4.858578643762691,19,1,2
20,22,577,517,4.95,47,1,2
20,23,655,459,4.8,34,1,2
20,24,544,500,4.75,49,1,2
20,25,486,563,4.9,49,1,2
20,26,356,460,4.609487516204668,28,1,2
20,27,715,339,4.5968871125850725,7,1,2
20,28,631,424,4.745049024320361,30,1,2
20,29,678,526,4.888196601125011,27,1,2
20,30,490,307,4.793844718719117,15,1,2
20,31,319,288,4.292893218813452,8,1,3
20,32,394,336,4.683772233983162,21,1,3
20,33,619,478,4.776393202250022,44,1,3
20,34,476,354,4.888196601125011,20,1,3
20,35,577,510,4.75,45,1,3
20,36,729,486,4.65,14,1,3
20,37,643,290,4.4409830056250525,6,1,3
20,38,553,492,4.9,50,1,3
20,39,390,458,4.717157287525381,32,1,3
20,40,484,626,4.858578643762691,33,1,3
20,41,433,580,4.9,36,1,3
20,42,581,734,4.793844718719117,10,1,3
20,43,519,543,4.929289321881345,52,1,3
20,44,468,621,4.75,32,1,3
20,45,570,529,4.776393202250022,47,1,3
20,46,348,591,4.539022777135356,22,1,3
20,47,444,501,4.8,43,1,3
20,48,830,480,0.0,3,0,3
20,49,418,656,4.708452405257734,26,1,3
20,50,303,333,4.664589803375032,11,1,3

