Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,650,551,4.929289321881345,27,1,1
60,2,446,641,4.929289321881345,31,1,1
60,3,379,551,4.888196601125011,28,1,1
60,4,304,545,4.683772233983162,16,1,1
60,5,637,439,4.888196601125011,41,1,1
60,6,470,513,4.888196601125011,38,1,2
60,7,630,594,4.888196601125011,22,1,2
60,8,495,471,4.858578643762691,48,1,2
60,9,497,247,4.646446609406726,11,1,2
60,10,592,382,4.888196601125011,36,1,2
60,11,362,463,4.793844718719117,21,1,2
60,12,667,461,4.787867965644035,29,1,2
60,13,475,529,4.858578643762691,44,1,2
60,14,548,402,4.888196601125011,43,1,2
60,15,575,599,4.9,37,1,2
60,16,667,439,5.0,31,1,2
60,17,598,441,4.9,52,1,2
60,18,403,610,4.8197224362268,30,1,2
60,19,492,416,4.95,38,1,2
60,20,566,534,4.841886116991581,52,1,2
60,21,463,351,4.95,29,1,2
60,22,577,517,4.95,58,1,2
60,23,655,459,4.8,36,1,2
60,24,544,500,4.9,58,1,2
60,25,486,563,4.95,51,1,2
60,26,356,460,4.858578643762691,22,1,2
60,27,715,339,4.8,9,1,2
60,28,631,424,4.888196601125011,40,1,2
60,29,678,526,4.888196601125011,23,1,2
60,30,490,307,4.929289321881345,20,1,2
60,31,319,288,4.841886116991581,7,1,3
60,32,394,336,4.841886116991581,22,1,3
60,33,619,478,4.85,49,1,3
60,34,476,354,4.929289321881345,27,1,3
60,35,577,510,4.95,57,1,3
60,36,729,486,4.888196601125011,11,1,3
60,37,643,290,4.679843788128358,13,1,3
60,38,553,492,4.9,60,1,3
60,39,390,458,4.929289321881345,28,1,3
60,40,484,626,4.9,40,1,3
60,41,433,580,4.9,41,1,3
60,42,581,734,4.793844718719117,11,1,3
60,43,519,543,5.0,54,1,3
60,44,468,621,4.776393202250022,38,1,3
60,45,570,529,4.85,54,1,3
60,46,348,591,4.793844718719117,22,1,3
60,47,444,501,4.888196601125011,37,1,3
60,48,830,480,0.0,0,0,3
60,49,418,656,4.858578643762691,26,1,3
60,50,303,333,4.929289321881345,9,1,3

