Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,650,551,4.929289321881345,25,1,1
80,2,446,641,4.929289321881345,31,1,1
80,3,379,551,4.888196601125011,37,1,1
80,4,304,545,4.683772233983162,17,1,1
80,5,637,439,4.888196601125011,35,1,1
80,6,470,513,4.888196601125011,53,1,2
80,7,630,594,4.888196601125011,24,1,2
80,8,495,471,4.858578643762691,51,1,2
80,9,497,247,4.646446609406726,8,1,2
80,10,592,382,4.888196601125011,32,1,2
80,11,362,463,5.0,33,1,2
80,12,667,461,4.787867965644035,27,1,2
80,13,475,529,4.858578643762691,56,1,2
80,14,548,402,4.888196601125011,49,1,2
80,15,575,599,4.9,32,1,2
80,16,667,439,5.0,28,1,2
80,17,598,441,4.9,45,1,2
80,18,403,610,4.8197224362268,33,1,2
80,19,492,416,4.95,41,1,2
80,20,566,534,4.85,47,1,2
80,21,463,351,4.95,25,1,2
80,22,577,517,4.95,47,1,2
80,23,655,459,4.8,34,1,2
80,24,544,500,4.9,48,1,2
80,25,486,563,4.95,55,1,2
80,26,356,460,4.858578643762691,30,1,2
80,27,715,339,4.8,12,1,2
80,28,631,424,4.888196601125011,33,1,2
80,29,678,526,4.888196601125011,18,1,2
80,30,490,307,4.929289321881345,18,1,2
80,31,319,288,4.888196601125011,8,1,3
80,32,394,336,4.841886116991581,16,1,3
80,33,619,478,4.85,41,1,3
80,34,476,354,4.929289321881345,26,1,3
80,35,577,510,4.95,46,1,3
80,36,729,486,4.888196601125011,12,1,3
80,37,643,290,4.679843788128358,17,1,3
80,38,553,492,4.95,49,1,3
80,39,390,458,4.929289321881345,34,1,3
80,40,484,626,4.9,36,1,3
80,41,433,580,4.9,42,1,3
80,42,581,734,4.793844718719117,10,1,3
80,43,519,543,5.0,55,1,3
80,44,468,621,4.888196601125011,34,1,3
80,45,570,529,4.85,46,1,3
80,46,348,591,4.9,21,1,3
80,47,444,501,4.888196601125011,52,1,3
80,48,830,480,4.6958618734850885,3,1,3
80,49,418,656,4.858578643762691,23,1,3
80,50,303,333,4.929289321881345,10,1,3

