Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,650,551,3.549138187145309,16,1,1
1,2,446,641,4.929289321881345,27,1,1
1,3,379,551,4.635994505535973,25,1,1
1,4,304,545,3.232233047033631,16,1,1
1,5,637,439,3.9405189949791457,21,1,1
1,6,470,513,4.776393202250022,36,1,2
1,7,630,594,3.6206885775866278,14,1,2
1,8,495,471,4.373501795692917,37,1,2
1,9,497,247,2.7544488427114384,9,1,2
1,10,592,382,4.497506218943956,26,1,2
1,11,362,463,3.798958785053568,23,1,2
1,12,667,461,3.479309367425445,16,1,2
1,13,475,529,4.447731949140637,40,1,2
1,14,548,402,3.9740857735658404,32,1,2
1,15,575,599,3.7183994382023706,26,1,2
1,16,667,439,2.5994792231684394,20,1,2
1,17,598,441,3.9875771634341706,26,1,2
1,18,403,610,4.256696562634074,26,1,2
1,19,492,416,4.745049024320361,30,1,2
1,20,566,534,4.468492709363268,31,1,2
1,21,463,351,3.84025864952568,18,1,2
1,22,577,517,3.832738247007125,27,1,2
1,23,655,459,3.3675172282685493,19,1,2
1,24,544,500,4.3,35,1,2
1,25,486,563,4.35,40,1,2
1,26,356,460,3.6990388168742316,22,1,2
1,27,715,339,0.0,5,0,2
1,28,631,424,3.322949016875158,23,1,2
1,29,678,526,3.1554133254303283,12,1,2
1,30,490,307,4.572799812734123,14,1,2
1,31,319,288,0.0,1,0,3
1,32,394,336,2.8366692347216063,8,1,3
1,33,619,478,3.8115135675995293,20,1,3
1,34,476,354,4.292893218813452,18,1,3
1,35,577,510,3.166287917910775,26,1,3
1,36,729,486,3.8587287789486675,8,1,3
1,37,643,290,2.7361537154656457,11,1,3
1,38,553,492,3.1211705771944063,34,1,3
1,39,390,458,3.0764615938328657,25,1,3
1,40,484,626,4.5968871125850725,32,1,3
1,41,433,580,4.3199264745632275,36,1,3
1,42,581,734,3.903414390026934,14,1,3
1,43,519,543,4.646446609406726,36,1,3
1,44,468,621,4.236783123876313,30,1,3
1,45,570,529,3.65,29,1,3
1,46,348,591,3.6961595189594703,19,1,3
1,47,444,501,4.569883736647869,33,1,3
1,48,830,480,0.0,2,0,3
1,49,418,656,3.546555814625137,21,1,3
1,50,303,333,0.0,4,0,3

