Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,650,551,4.929289321881345,27,1,1
100,2,446,641,4.929289321881345,39,1,1
100,3,379,551,4.888196601125011,39,1,1
100,4,304,545,4.708452405257734,21,1,1
100,5,637,439,4.888196601125011,30,1,1
100,6,470,513,4.888196601125011,57,1,2
100,7,630,594,4.888196601125011,19,1,2
100,8,495,471,4.858578643762691,49,1,2
100,9,497,247,4.8197224362268,13,1,2
100,10,592,382,4.888196601125011,24,1,2
100,11,362,463,5.0,26,1,2
100,12,667,461,4.9,25,1,2
100,13,475,529,4.858578643762691,59,1,2
100,14,548,402,4.888196601125011,33,1,2
100,15,575,599,4.9,33,1,2
100,16,667,439,5.0,26,1,2
100,17,598,441,4.9,33,1,2
100,18,403,610,4.8197224362268,44,1,2
100,19,492,416,4.95,30,1,2
100,20,566,534,4.85,44,1,2
100,21,463,351,4.95,26,1,2
100,22,577,517,4.95,37,1,2
100,23,655,459,4.888196601125011,28,1,2
100,24,544,500,4.929289321881345,46,1,2
100,25,486,563,4.95,55,1,2
100,26,356,460,4.858578643762691,26,1,2
100,27,715,339,4.8,8,1,2
100,28,631,424,4.888196601125011,25,1,2
100,29,678,526,4.888196601125011,24,1,2
100,30,490,307,4.929289321881345,20,1,2
100,31,319,288,4.888196601125011,11,1,3
100,32,394,336,4.841886116991581,21,1,3
100,33,619,478,4.85,34,1,3
100,34,476,354,4.929289321881345,27,1,3
100,35,577,510,4.95,36,1,3
100,36,729,486,4.888196601125011,18,1,3
100,37,643,290,4.679843788128358,10,1,3
100,38,553,492,4.95,46,1,3
100,39,390,458,4.929289321881345,33,1,3
100,40,484,626,4.9,44,1,3
100,41,433,580,4.9,58,1,3
100,42,581,734,4.841886116991581,4,1,3
100,43,519,543,5.0,53,1,3
100,44,468,621,4.888196601125011,45,1,3
100,45,570,529,4.85,41,1,3
100,46,348,591,4.9,29,1,3
100,47,444,501,4.888196601125011,55,1,3
100,48,830,480,4.6958618734850885,3,1,3
100,49,418,656,4.858578643762691,32,1,3
100,50,303,333,4.929289321881345,11,1,3

