Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,456,592,4.664589803375032,28,1,1
1,2,689,376,3.8763897472877886,14,1,1
1,3,566,421,3.845660361938481,24,1,1
1,4,536,399,2.6246052959560595,18,1,1
1,5,564,537,4.6958618734850885,39,1,1
1,6,479,463,4.507557109910195,29,1,2
1,7,596,668,3.8598245749008617,21,1,2
1,8,319,577,3.5682178936723647,11,1,2
1,9,621,262,2.361345039608248,8,1,2
1,10,599,714,3.7028878228927153,12,1,2
1,11,342,518,3.6270469782254016,26,1,2
1,12,315,424,3.470294145922165,15,1,2
1,13,505,566,3.9022750799949923,35,1,2
1,14,548,613,4.0395313643850725,25,1,2
1,15,509,588,4.126787540171351,31,1,2
1,16,436,569,4.75,32,1,2
1,17,477,501,4.429912287450431,43,1,2
1,18,533,356,3.3439504838320797,16,1,2
1,19,546,604,4.238422689413609,27,1,2
1,20,324,552,2.9887814638881234,16,1,2
1,21,571,638,4.038230796916434,22,1,2
1,22,495,453,3.969223593595585,26,1,2
1,23,555,435,3.725245121601804,26,1,2
1,24,322,696,0.0,3,0,2
1,25,616,385,3.653708798216374,17,1,2
1,26,784,512,2.91193869821789,6,1,2
1,27,463,593,4.172352732137658,27,1,2
1,28,546,416,2.547960032952154,21,1,2
1,29,481,566,4.646446609406726,31,1,2
1,30,507,576,3.5,33,1,2
1,31,439,646,4.776393202250022,20,1,3
1,32,307,546,2.5994792231684394,15,1,3
1,33,469,469,3.430764517352478,33,1,3
1,34,277,295,0.0,4,0,3
1,35,393,558,4.363603896932108,25,1,3
1,36,578,551,4.034339604208601,33,1,3
1,37,393,471,4.186058970195015,27,1,3
1,38,528,425,2.279705898252911,18,1,3
1,39,512,485,4.841886116991581,29,1,3
1,40,661,302,3.027691707668398,7,1,3
1,41,604,320,3.5133931252681494,11,1,3
1,42,613,575,4.3480797594797345,31,1,3
1,43,512,517,4.745049024320361,38,1,3
1,44,712,496,3.5787329596448103,21,1,3
1,45,410,548,4.3199264745632275,32,1,3
1,46,679,340,4.397920271060385,11,1,3
1,47,444,394,2.2935262794551283,17,1,3
1,48,509,567,3.255723645748759,36,1,3
1,49,567,399,3.2795349465914745,22,1,3
1,50,608,385,3.3469724745183456,17,1,3

