Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,667,644,3.59643311523818,9,1,1
1,2,446,594,4.95,30,1,1
1,3,289,638,2.9161334015825293,8,1,1
1,4,419,435,4.497506218943956,43,1,1
1,5,548,434,4.397920271060385,31,1,1
1,6,533,500,4.125357215773205,34,1,2
1,7,393,570,4.391723746970178,32,1,2
1,8,591,247,0.0,5,0,2
1,9,408,339,4.2982165576190905,21,1,2
1,10,378,321,4.167834151145338,16,1,2
1,11,580,785,3.241449460493102,6,1,2
1,12,470,137,0.0,1,0,2
1,13,688,506,4.397920271060385,17,1,2
1,14,694,252,0.0,2,0,2
1,15,578,583,4.95,27,1,2
1,16,431,645,4.02917560805262,24,1,2
1,17,836,547,0.0,1,0,2
1,18,677,541,3.8489135566778665,16,1,2
1,19,500,647,4.459167308680401,26,1,2
1,20,601,824,0.0,4,0,2
1,21,577,576,3.8489135566778665,28,1,2
1,22,559,461,3.536271883169555,25,1,2
1,23,217,650,0.0,2,0,2
1,24,567,368,4.235147072961082,22,1,2
1,25,613,213,0.0,4,0,2
1,26,373,811,0.0,3,0,2
1,27,393,404,4.3291796067500625,38,1,2
1,28,400,457,4.327318797646315,38,1,2
1,29,575,717,3.2780824642277437,9,1,2
1,30,610,342,3.945248844513551,15,1,2
1,31,747,566,2.7864056378821345,6,1,3
1,32,646,356,4.0821220124657085,10,1,3
1,33,570,478,3.9206483427538554,27,1,3
1,34,219,484,0.0,4,0,3
1,35,429,422,4.745049024320361,37,1,3
1,36,602,696,3.2607472869073915,10,1,3
1,37,245,430,3.8115135675995293,7,1,3
1,38,472,322,4.278889744907202,20,1,3
1,39,353,463,4.8197224362268,30,1,3
1,40,552,545,3.8489135566778665,31,1,3
1,41,512,616,4.75,26,1,3
1,42,651,520,4.3423526781017046,22,1,3
1,43,391,346,3.399218940641788,23,1,3
1,44,273,382,4.46148351928655,10,1,3
1,45,525,561,4.619211344706804,32,1,3
1,46,475,400,4.06592291538653,41,1,3
1,47,406,371,4.051316701949485,28,1,3
1,48,524,429,3.714503986781756,32,1,3
1,49,415,483,4.359687576256715,40,1,3
1,50,675,468,4.048685120477977,15,1,3

