Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,667,644,4.646446609406726,7,1,1
20,2,446,594,4.95,29,1,1
20,3,289,638,4.1499999999999995,5,1,1
20,4,419,435,4.75,33,1,1
20,5,548,434,4.95,30,1,1
20,6,533,500,4.75,39,1,2
20,7,393,570,4.888196601125011,23,1,2
20,8,591,247,4.248335181081354,8,1,2
20,9,408,339,4.841886116991581,22,1,2
20,10,378,321,4.787867965644035,15,1,2
20,11,580,785,4.02917560805262,10,1,2
20,12,470,137,0.0,1,0,2
20,13,688,506,4.717157287525381,22,1,2
20,14,694,252,3.8576340341204136,4,1,2
20,15,578,583,4.95,29,1,2
20,16,431,645,4.6958618734850885,23,1,2
20,17,836,547,0.0,5,0,2
20,18,677,541,4.858578643762691,21,1,2
20,19,500,647,4.717157287525381,25,1,2
20,20,601,824,0.0,4,0,2
20,21,577,576,4.5968871125850725,33,1,2
20,22,559,461,4.95,32,1,2
20,23,217,650,4.75,3,1,2
20,24,567,368,4.6958618734850885,25,1,2
20,25,613,213,3.8587287789486675,5,1,2
20,26,373,811,0.0,1,0,2
20,27,393,404,4.793844718719117,28,1,2
20,28,400,457,4.9,29,1,2
20,29,575,717,4.569883736647869,17,1,2
20,30,610,342,4.745049024320361,16,1,2
20,31,747,566,4.54723074309313,9,1,3
20,32,646,356,4.841886116991581,17,1,3
20,33,570,478,4.745049024320361,37,1,3
20,34,219,484,3.9875771634341706,5,1,3
20,35,429,422,4.745049024320361,35,1,3
20,36,602,696,4.776393202250022,19,1,3
20,37,245,430,3.9393398282201786,6,1,3
20,38,472,322,4.8197224362268,16,1,3
20,39,353,463,5.0,22,1,3
20,40,552,545,4.776393202250022,32,1,3
20,41,512,616,4.8,33,1,3
20,42,651,520,4.8,22,1,3
20,43,391,346,4.609487516204668,23,1,3
20,44,273,382,4.793844718719117,8,1,3
20,45,525,561,4.888196601125011,36,1,3
20,46,475,400,4.858578643762691,32,1,3
20,47,406,371,4.841886116991581,22,1,3
20,48,524,429,4.646446609406726,31,1,3
20,49,415,483,4.9,33,1,3
20,50,675,468,4.8,24,1,3

