Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,667,644,4.646446609406726,10,1,1
40,2,446,594,4.95,30,1,1
40,3,289,638,4.75,11,1,1
40,4,419,435,4.95,33,1,1
40,5,548,434,4.95,40,1,1
40,6,533,500,4.75,46,1,2
40,7,393,570,4.888196601125011,25,1,2
40,8,591,247,4.858578643762691,9,1,2
40,9,408,339,4.841886116991581,20,1,2
40,10,378,321,4.841886116991581,15,1,2
40,11,580,785,4.6958618734850885,9,1,2
40,12,470,137,0.0,0,0,2
40,13,688,506,4.787867965644035,16,1,2
40,14,694,252,4.391723746970178,8,1,2
40,15,578,583,4.95,33,1,2
40,16,431,645,4.888196601125011,25,1,2
40,17,836,547,0.0,2,0,2
40,18,677,541,4.858578643762691,17,1,2
40,19,500,647,4.841886116991581,30,1,2
40,20,601,824,4.080761184457488,4,1,2
40,21,577,576,4.841886116991581,35,1,2
40,22,559,461,5.0,38,1,2
40,23,217,650,4.75,5,1,2
40,24,567,368,4.776393202250022,24,1,2
40,25,613,213,4.929289321881345,7,1,2
40,26,373,811,0.0,1,0,2
40,27,393,404,4.793844718719117,28,1,2
40,28,400,457,4.95,30,1,2
40,29,575,717,4.569883736647869,14,1,2
40,30,610,342,4.745049024320361,17,1,2
40,31,747,566,4.54723074309313,7,1,3
40,32,646,356,4.841886116991581,17,1,3
40,33,570,478,4.841886116991581,43,1,3
40,34,219,484,4.284108946836182,7,1,3
40,35,429,422,4.745049024320361,35,1,3
40,36,602,696,4.776393202250022,13,1,3
40,37,245,430,4.48521849295065,9,1,3
40,38,472,322,4.8197224362268,18,1,3
40,39,353,463,5.0,23,1,3
40,40,552,545,4.776393202250022,40,1,3
40,41,512,616,4.95,36,1,3
40,42,651,520,4.8,26,1,3
40,43,391,346,4.787867965644035,19,1,3
40,44,273,382,4.793844718719117,11,1,3
40,45,525,561,4.888196601125011,43,1,3
40,46,475,400,4.858578643762691,37,1,3
40,47,406,371,4.841886116991581,24,1,3
40,48,524,429,4.858578643762691,44,1,3
40,49,415,483,4.9,31,1,3
40,50,675,468,4.8,18,1,3

