Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,450,433,4.929289321881345,41,1,1
40,2,366,476,4.745049024320361,22,1,1
40,3,563,429,4.841886116991581,45,1,1
40,4,413,489,5.0,39,1,1
40,5,603,538,4.9,32,1,1
40,6,413,482,4.888196601125011,41,1,2
40,7,490,519,4.888196601125011,46,1,2
40,8,569,656,4.679843788128358,25,1,2
40,9,541,430,4.9,48,1,2
40,10,555,541,4.793844718719117,41,1,2
40,11,601,614,4.929289321881345,25,1,2
40,12,390,720,4.4,12,1,2
40,13,455,688,4.888196601125011,19,1,2
40,14,553,207,4.929289321881345,5,1,2
40,15,407,578,4.9,31,1,2
40,16,611,431,4.708452405257734,34,1,2
40,17,560,513,4.888196601125011,45,1,2
40,18,599,680,4.95,21,1,2
40,19,424,542,5.0,39,1,2
40,20,795,732,0.0,3,0,2
40,21,414,453,4.841886116991581,32,1,2
40,22,849,419,0.0,3,0,2
40,23,235,609,4.569883736647869,6,1,2
40,24,425,519,4.841886116991581,43,1,2
40,25,471,440,4.929289321881345,46,1,2
40,26,559,572,4.841886116991581,43,1,2
40,27,581,702,4.75,21,1,2
40,28,664,477,4.8197224362268,24,1,2
40,29,532,737,4.841886116991581,19,1,2
40,30,602,583,4.793844718719117,34,1,2
40,31,302,598,4.929289321881345,11,1,3
40,32,428,357,4.8,27,1,3
40,33,241,517,4.793844718719117,6,1,3
40,34,504,368,4.95,40,1,3
40,35,322,510,4.776393202250022,18,1,3
40,36,492,623,4.929289321881345,30,1,3
40,37,595,660,4.95,23,1,3
40,38,560,413,4.841886116991581,45,1,3
40,39,416,383,4.888196601125011,26,1,3
40,40,349,605,4.793844718719117,16,1,3
40,41,552,616,4.841886116991581,32,1,3
40,42,639,360,4.8197224362268,23,1,3
40,43,469,557,5.0,42,1,3
40,44,728,544,4.65,13,1,3
40,45,507,567,4.929289321881345,44,1,3
40,46,642,538,4.8,26,1,3
40,47,594,441,4.888196601125011,39,1,3
40,48,505,431,4.85,43,1,3
40,49,552,786,4.745049024320361,6,1,3
40,50,514,406,4.841886116991581,43,1,3

