Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,450,433,4.929289321881345,37,1,1
60,2,366,476,4.841886116991581,27,1,1
60,3,563,429,4.929289321881345,35,1,1
60,4,413,489,5.0,39,1,1
60,5,603,538,5.0,42,1,1
60,6,413,482,4.888196601125011,38,1,2
60,7,490,519,4.888196601125011,44,1,2
60,8,569,656,5.0,37,1,2
60,9,541,430,4.9,36,1,2
60,10,555,541,4.793844718719117,48,1,2
60,11,601,614,4.929289321881345,37,1,2
60,12,390,720,4.745049024320361,9,1,2
60,13,455,688,4.888196601125011,24,1,2
60,14,553,207,4.929289321881345,3,1,2
60,15,407,578,4.9,33,1,2
60,16,611,431,4.708452405257734,32,1,2
60,17,560,513,4.888196601125011,44,1,2
60,18,599,680,4.95,25,1,2
60,19,424,542,5.0,42,1,2
60,20,795,732,0.0,1,0,2
60,21,414,453,4.841886116991581,34,1,2
60,22,849,419,0.0,2,0,2
60,23,235,609,4.569883736647869,4,1,2
60,24,425,519,4.841886116991581,40,1,2
60,25,471,440,4.929289321881345,40,1,2
60,26,559,572,4.888196601125011,48,1,2
60,27,581,702,4.8197224362268,26,1,2
60,28,664,477,4.8197224362268,20,1,2
60,29,532,737,4.841886116991581,21,1,2
60,30,602,583,4.793844718719117,39,1,2
60,31,302,598,4.929289321881345,11,1,3
60,32,428,357,4.8,20,1,3
60,33,241,517,4.85,4,1,3
60,34,504,368,4.95,31,1,3
60,35,322,510,4.776393202250022,19,1,3
60,36,492,623,4.929289321881345,44,1,3
60,37,595,660,4.95,31,1,3
60,38,560,413,4.9,36,1,3
60,39,416,383,4.888196601125011,23,1,3
60,40,349,605,4.793844718719117,18,1,3
60,41,552,616,4.95,45,1,3
60,42,639,360,4.8197224362268,18,1,3
60,43,469,557,5.0,41,1,3
60,44,728,544,4.683772233983162,11,1,3
60,45,507,567,4.929289321881345,43,1,3
60,46,642,538,4.9,33,1,3
60,47,594,441,4.888196601125011,36,1,3
60,48,505,431,4.85,41,1,3
60,49,552,786,4.745049024320361,9,1,3
60,50,514,406,4.841886116991581,38,1,3

