Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,450,433,3.741032168798583,30,1,1
1,2,366,476,4.477984674554472,24,1,1
1,3,563,429,4.395847701320271,34,1,1
1,4,413,489,4.52830094339717,34,1,1
1,5,603,538,3.969223593595585,31,1,1
1,6,413,482,3.84025864952568,31,1,2
1,7,490,519,4.26175884698833,42,1,2
1,8,569,656,4.144137861568815,17,1,2
1,9,541,430,4.3480797594797345,35,1,2
1,10,555,541,4.35,37,1,2
1,11,601,614,3.69137476716976,16,1,2
1,12,390,720,2.244550853309029,9,1,2
1,13,455,688,4.2221825406947975,15,1,2
1,14,553,207,0.0,4,0,2
1,15,407,578,4.776393202250022,35,1,2
1,16,611,431,4.395847701320271,28,1,2
1,17,560,513,3.8231397704060175,39,1,2
1,18,599,680,4.497506218943956,11,1,2
1,19,424,542,4.639444872453601,38,1,2
1,20,795,732,0.0,0,0,2
1,21,414,453,3.2911992509364936,25,1,2
1,22,849,419,0.0,0,0,2
1,23,235,609,0.0,4,0,2
1,24,425,519,4.256696562634074,41,1,2
1,25,471,440,4.1499999999999995,32,1,2
1,26,559,572,3.738057053587604,31,1,2
1,27,581,702,3.1930689000407346,9,1,2
1,28,664,477,3.868629150101524,19,1,2
1,29,532,737,4.038230796916434,10,1,2
1,30,602,583,4.793844718719117,24,1,2
1,31,302,598,3.7896281563089795,17,1,3
1,32,428,357,4.192225278929824,12,1,3
1,33,241,517,4.793844718719117,10,1,3
1,34,504,368,3.7896281563089795,25,1,3
1,35,322,510,4.699999999999999,22,1,3
1,36,492,623,3.832738247007125,24,1,3
1,37,595,660,4.635994505535973,14,1,3
1,38,560,413,3.5,32,1,3
1,39,416,383,3.3236945385759786,12,1,3
1,40,349,605,3.758025765162578,26,1,3
1,41,552,616,4.278889744907202,25,1,3
1,42,639,360,3.149324447667825,10,1,3
1,43,469,557,4.46148351928655,42,1,3
1,44,728,544,4.186058970195015,9,1,3
1,45,507,567,4.0447513412728595,37,1,3
1,46,642,538,4.115409699352293,24,1,3
1,47,594,441,2.8727952613817354,36,1,3
1,48,505,431,3.735088935932648,34,1,3
1,49,552,786,0.0,3,0,3
1,50,514,406,4.841886116991581,33,1,3

