Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,406,391,4.9,36,1,1
40,2,358,406,4.8197224362268,30,1,1
40,3,528,385,4.841886116991581,36,1,1
40,4,405,606,4.888196601125011,24,1,1
40,5,504,539,4.793844718719117,46,1,1
40,6,534,489,4.8197224362268,52,1,2
40,7,467,393,4.95,42,1,2
40,8,441,469,4.888196601125011,51,1,2
40,9,489,413,4.8197224362268,51,1,2
40,10,718,246,3.299264864830505,2,1,2
40,11,467,439,4.841886116991581,50,1,2
40,12,516,587,4.929289321881345,42,1,2
40,13,676,640,4.841886116991581,24,1,2
40,14,481,496,4.888196601125011,58,1,2
40,15,401,448,4.841886116991581,46,1,2
40,16,342,405,4.85,27,1,2
40,17,429,445,4.793844718719117,45,1,2
40,18,632,632,4.841886116991581,28,1,2
40,19,548,428,4.841886116991581,42,1,2
40,20,352,514,4.776393202250022,29,1,2
40,21,763,561,4.5968871125850725,4,1,2
40,22,626,454,4.9,29,1,2
40,23,351,487,4.888196601125011,34,1,2
40,24,280,513,4.9,15,1,2
40,25,294,607,4.664589803375032,10,1,2
40,26,540,538,4.929289321881345,44,1,2
40,27,530,546,4.888196601125011,44,1,2
40,28,625,722,4.5968871125850725,14,1,2
40,29,335,391,4.8197224362268,21,1,2
40,30,604,314,4.85,17,1,2
40,31,573,592,4.8,38,1,3
40,32,679,266,3.9801960972814427,6,1,3
40,33,411,571,4.95,32,1,3
40,34,461,424,4.888196601125011,47,1,3
40,35,518,458,4.888196601125011,57,1,3
40,36,640,501,4.888196601125011,23,1,3
40,37,521,282,4.858578643762691,12,1,3
40,38,375,613,4.9,24,1,3
40,39,561,256,4.888196601125011,10,1,3
40,40,491,544,4.9,47,1,3
40,41,332,389,4.75,21,1,3
40,42,399,544,4.841886116991581,38,1,3
40,43,500,565,4.9,42,1,3
40,44,425,608,4.85,31,1,3
40,45,399,245,4.776393202250022,5,1,3
40,46,718,422,4.55,10,1,3
40,47,450,647,4.8197224362268,26,1,3
40,48,732,725,4.186058970195015,9,1,3
40,49,467,536,4.85,46,1,3
40,50,413,453,4.85,44,1,3

