Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,406,391,4.218975032409334,17,1,1
1,2,358,406,4.080761184457488,14,1,1
1,3,528,385,3.741032168798583,31,1,1
1,4,405,606,4.75,29,1,1
1,5,504,539,4.243362702478922,33,1,1
1,6,534,489,4.381534156157351,43,1,2
1,7,467,393,4.447731949140637,27,1,2
1,8,441,469,4.034339604208601,31,1,2
1,9,489,413,4.359687576256715,34,1,2
1,10,718,246,0.0,1,0,2
1,11,467,439,4.193774225170145,34,1,2
1,12,516,587,3.3014712248536964,26,1,2
1,13,676,640,4.793844718719117,7,1,2
1,14,481,496,4.303580586140794,35,1,2
1,15,401,448,3.8898198344412744,20,1,2
1,16,342,405,2.7589065168985027,14,1,2
1,17,429,445,3.488378354216903,25,1,2
1,18,632,632,3.653708798216374,12,1,2
1,19,548,428,4.4409830056250525,38,1,2
1,20,352,514,3.38754845034029,19,1,2
1,21,763,561,0.0,3,0,2
1,22,626,454,4.54723074309313,33,1,2
1,23,351,487,3.969223593595585,18,1,2
1,24,280,513,3.4491937580729175,9,1,2
1,25,294,607,3.758025765162578,8,1,2
1,26,540,538,4.292893218813452,31,1,2
1,27,530,546,4.52830094339717,34,1,2
1,28,625,722,2.7147210235947123,9,1,2
1,29,335,391,2.8727952613817354,15,1,2
1,30,604,314,3.38754845034029,11,1,2
1,31,573,592,4.2094305849579055,20,1,3
1,32,679,266,0.0,3,0,3
1,33,411,571,4.217376207875073,29,1,3
1,34,461,424,2.847675674996912,31,1,3
1,35,518,458,4.793844718719117,37,1,3
1,36,640,501,4.48521849295065,24,1,3
1,37,521,282,0.0,4,0,3
1,38,375,613,4.2982165576190905,23,1,3
1,39,561,256,0.0,2,0,3
1,40,491,544,3.75,35,1,3
1,41,332,389,2.209838714339259,15,1,3
1,42,399,544,4.30537780052751,26,1,3
1,43,500,565,2.770089687902224,32,1,3
1,44,425,608,4.397920271060385,28,1,3
1,45,399,245,0.0,5,0,3
1,46,718,422,3.653708798216374,10,1,3
1,47,450,647,4.236783123876313,24,1,3
1,48,732,725,0.0,2,0,3
1,49,467,536,3.871948582732152,35,1,3
1,50,413,453,2.761138682276189,24,1,3

