Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,406,391,4.9,34,1,1
80,2,358,406,4.8197224362268,30,1,1
80,3,528,385,4.841886116991581,26,1,1
80,4,405,606,4.888196601125011,34,1,1
80,5,504,539,4.9,52,1,1
80,6,534,489,4.8197224362268,47,1,2
80,7,467,393,4.95,38,1,2
80,8,441,469,4.95,59,1,2
80,9,489,413,4.929289321881345,43,1,2
80,10,718,246,3.79791847198287,3,1,2
80,11,467,439,4.841886116991581,50,1,2
80,12,516,587,4.929289321881345,49,1,2
80,13,676,640,4.841886116991581,14,1,2
80,14,481,496,4.95,56,1,2
80,15,401,448,4.841886116991581,52,1,2
80,16,342,405,4.929289321881345,29,1,2
80,17,429,445,4.841886116991581,48,1,2
80,18,632,632,4.841886116991581,21,1,2
80,19,548,428,4.95,39,1,2
80,20,352,514,4.793844718719117,43,1,2
80,21,763,561,4.9,6,1,2
80,22,626,454,4.9,20,1,2
80,23,351,487,4.888196601125011,41,1,2
80,24,280,513,4.9,16,1,2
80,25,294,607,4.664589803375032,13,1,2
80,26,540,538,4.929289321881345,45,1,2
80,27,530,546,4.9,54,1,2
80,28,625,722,4.639444872453601,10,1,2
80,29,335,391,4.95,22,1,2
80,30,604,314,4.85,12,1,2
80,31,573,592,4.9,37,1,3
80,32,679,266,4.745049024320361,6,1,3
80,33,411,571,4.95,41,1,3
80,34,461,424,4.929289321881345,45,1,3
80,35,518,458,4.929289321881345,50,1,3
80,36,640,501,4.95,24,1,3
80,37,521,282,4.858578643762691,16,1,3
80,38,375,613,4.929289321881345,30,1,3
80,39,561,256,4.888196601125011,10,1,3
80,40,491,544,4.929289321881345,53,1,3
80,41,332,389,5.0,22,1,3
80,42,399,544,4.9,51,1,3
80,43,500,565,4.9,54,1,3
80,44,425,608,4.9,38,1,3
80,45,399,245,4.858578643762691,5,1,3
80,46,718,422,4.609487516204668,8,1,3
80,47,450,647,4.9,33,1,3
80,48,732,725,4.186058970195015,6,1,3
80,49,467,536,4.888196601125011,59,1,3
80,50,413,453,4.85,54,1,3

