Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,406,391,4.9,37,1,1
60,2,358,406,4.8197224362268,28,1,1
60,3,528,385,4.841886116991581,33,1,1
60,4,405,606,4.888196601125011,26,1,1
60,5,504,539,4.793844718719117,48,1,1
60,6,534,489,4.8197224362268,55,1,2
60,7,467,393,4.95,38,1,2
60,8,441,469,4.95,46,1,2
60,9,489,413,4.8197224362268,42,1,2
60,10,718,246,3.434752415750147,3,1,2
60,11,467,439,4.841886116991581,47,1,2
60,12,516,587,4.929289321881345,45,1,2
60,13,676,640,4.841886116991581,12,1,2
60,14,481,496,4.95,54,1,2
60,15,401,448,4.841886116991581,42,1,2
60,16,342,405,4.85,24,1,2
60,17,429,445,4.793844718719117,46,1,2
60,18,632,632,4.841886116991581,23,1,2
60,19,548,428,4.95,41,1,2
60,20,352,514,4.776393202250022,26,1,2
60,21,763,561,4.9,6,1,2
60,22,626,454,4.9,28,1,2
60,23,351,487,4.888196601125011,28,1,2
60,24,280,513,4.9,14,1,2
60,25,294,607,4.664589803375032,12,1,2
60,26,540,538,4.929289321881345,48,1,2
60,27,530,546,4.9,46,1,2
60,28,625,722,4.639444872453601,9,1,2
60,29,335,391,4.95,24,1,2
60,30,604,314,4.85,10,1,2
60,31,573,592,4.9,38,1,3
60,32,679,266,4.745049024320361,5,1,3
60,33,411,571,4.95,38,1,3
60,34,461,424,4.888196601125011,44,1,3
60,35,518,458,4.929289321881345,51,1,3
60,36,640,501,4.888196601125011,27,1,3
60,37,521,282,4.858578643762691,13,1,3
60,38,375,613,4.929289321881345,28,1,3
60,39,561,256,4.888196601125011,13,1,3
60,40,491,544,4.929289321881345,50,1,3
60,41,332,389,5.0,23,1,3
60,42,399,544,4.9,34,1,3
60,43,500,565,4.9,50,1,3
60,44,425,608,4.85,30,1,3
60,45,399,245,4.776393202250022,9,1,3
60,46,718,422,4.609487516204668,12,1,3
60,47,450,647,4.9,25,1,3
60,48,732,725,4.186058970195015,3,1,3
60,49,467,536,4.85,46,1,3
60,50,413,453,4.85,43,1,3

