Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,406,391,4.730741759643275,40,1,1
20,2,358,406,4.793844718719117,28,1,1
20,3,528,385,4.841886116991581,44,1,1
20,4,405,606,4.888196601125011,24,1,1
20,5,504,539,4.679843788128358,48,1,1
20,6,534,489,4.8197224362268,55,1,2
20,7,467,393,4.95,50,1,2
20,8,441,469,4.888196601125011,49,1,2
20,9,489,413,4.8197224362268,52,1,2
20,10,718,246,0.0,4,0,2
20,11,467,439,4.8,57,1,2
20,12,516,587,4.9,33,1,2
20,13,676,640,4.841886116991581,12,1,2
20,14,481,496,4.75,67,1,2
20,15,401,448,4.841886116991581,42,1,2
20,16,342,405,4.552786404500042,18,1,2
20,17,429,445,4.708452405257734,49,1,2
20,18,632,632,4.841886116991581,15,1,2
20,19,548,428,4.841886116991581,53,1,2
20,20,352,514,4.776393202250022,23,1,2
20,21,763,561,4.459167308680401,8,1,2
20,22,626,454,4.9,33,1,2
20,23,351,487,4.888196601125011,25,1,2
20,24,280,513,4.841886116991581,9,1,2
20,25,294,607,4.639444872453601,13,1,2
20,26,540,538,4.619211344706804,45,1,2
20,27,530,546,4.539022777135356,45,1,2
20,28,625,722,4.5968871125850725,10,1,2
20,29,335,391,4.787867965644035,20,1,2
20,30,604,314,4.85,21,1,2
20,31,573,592,4.683772233983162,30,1,3
20,32,679,266,4.5,11,1,3
20,33,411,571,4.5968871125850725,32,1,3
20,34,461,424,4.793844718719117,48,1,3
20,35,518,458,4.888196601125011,58,1,3
20,36,640,501,4.8197224362268,28,1,3
20,37,521,282,4.54723074309313,11,1,3
20,38,375,613,4.65,24,1,3
20,39,561,256,3.945248844513551,9,1,3
20,40,491,544,4.888196601125011,49,1,3
20,41,332,389,4.4409830056250525,17,1,3
20,42,399,544,4.646446609406726,35,1,3
20,43,500,565,4.9,37,1,3
20,44,425,608,4.85,29,1,3
20,45,399,245,4.776393202250022,7,1,3
20,46,718,422,4.55,17,1,3
20,47,450,647,4.787867965644035,18,1,3
20,48,732,725,4.02917560805262,4,1,3
20,49,467,536,4.85,50,1,3
20,50,413,453,4.730741759643275,45,1,3

