Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,482,391,4.468492709363268,34,1,1
1,2,427,392,4.447731949140637,30,1,1
1,3,341,290,0.0,5,0,1
1,4,561,489,4.683772233983162,39,1,1
1,5,716,438,4.19843902290593,9,1,1
1,6,530,551,3.9937694101250947,40,1,2
1,7,706,693,2.691320723876961,7,1,2
1,8,507,592,3.79584054212077,36,1,2
1,9,433,469,3.8954638982812737,44,1,2
1,10,680,704,2.5813226755104353,8,1,2
1,11,592,392,3.7620581596860045,26,1,2
1,12,531,511,4.664589803375032,40,1,2
1,13,530,312,4.069946238113086,12,1,2
1,14,628,529,4.459167308680401,28,1,2
1,15,438,509,4.572799812734123,35,1,2
1,16,395,562,4.6958618734850885,28,1,2
1,17,638,634,4.0395313643850725,20,1,2
1,18,454,420,4.3199264745632275,41,1,2
1,19,496,356,4.3291796067500625,29,1,2
1,20,486,361,4.098612181134003,30,1,2
1,21,535,535,4.050000000000001,42,1,2
1,22,590,455,3.8598245749008617,29,1,2
1,23,506,705,4.395847701320271,15,1,2
1,24,711,485,4.359687576256715,10,1,2
1,25,381,353,3.722306766081936,18,1,2
1,26,454,502,4.113997742666532,40,1,2
1,27,722,636,3.918334617360803,8,1,2
1,28,557,433,4.468492709363268,27,1,2
1,29,679,405,3.0973702409559554,16,1,2
1,30,432,505,4.278889744907202,34,1,2
1,31,464,346,3.783447493940356,29,1,3
1,32,686,591,4.587689437438234,12,1,3
1,33,600,500,4.569883736647869,33,1,3
1,34,562,519,4.06592291538653,40,1,3
1,35,469,613,4.75,33,1,3
1,36,327,424,3.8489135566778665,15,1,3
1,37,592,772,0.0,1,0,3
1,38,382,317,3.8763897472877886,12,1,3
1,39,523,218,0.0,5,0,3
1,40,458,725,4.3199264745632275,15,1,3
1,41,299,341,0.0,4,0,3
1,42,515,420,4.683772233983162,35,1,3
1,43,429,402,4.161847269287989,33,1,3
1,44,615,526,4.447731949140637,29,1,3
1,45,654,660,4.52830094339717,12,1,3
1,46,362,497,4.609487516204668,23,1,3
1,47,653,529,4.717157287525381,23,1,3
1,48,589,538,4.635994505535973,34,1,3
1,49,512,586,3.6961595189594703,38,1,3
1,50,362,397,3.8587287789486675,20,1,3

